OATH	[2.3367228507995605, 3.184319496154785, 1.3028056621551514, -0.06015610694885254, 1.4027423858642578, 4.2719807624816895, 4.089101791381836, -6.62442684173584, -4.6136980056762695, 1.1774556636810303, -2.6207032203674316, 1.2926486730575562, 1.4206806421279907, -0.9538373947143555, -4.90582275390625, 1.8330576419830322, 3.997288703918457, 4.453179836273193, -2.3551828861236572, -2.5623316764831543, -2.996216058731079, -3.926905632019043, 0.7230720520019531, 0.3462470769882202, -0.893599808216095, -3.8607378005981445, 2.6318676471710205, 3.577824354171753, -3.201328754425049, 4.838031768798828, 3.2466771602630615, 7.556899547576904, -2.598695755004883, 5.4310383796691895, 3.4200122356414795, -3.456486701965332, -1.3867344856262207, -7.939029693603516, 3.4616012573242188, 0.8897272348403931, -2.899930953979492, 5.295299530029297, -2.8524763584136963, 0.06460356712341309, -0.12210661172866821, 2.357006072998047, 1.9598571062088013, 3.717470645904541, -3.906589984893799, -4.010631561279297, -6.524155616760254, -3.2701046466827393, 4.4276838302612305, -2.265038013458252, -3.0691604614257812, -1.9483697414398193, 3.6825294494628906, -5.874019622802734, 1.0200746059417725, -3.0882833003997803, 3.1427347660064697, -3.6742429733276367, -1.411342978477478, 0.9552171230316162, -1.4865361452102661, 0.6033802628517151, -3.2309093475341797, -2.4105007648468018, -4.8758697509765625, -3.289663791656494, 3.289799690246582, 2.283534049987793, 4.8413238525390625, -2.585482597351074, -4.700101852416992, 1.79078209400177, 0.7646770477294922, 3.8410861492156982, 1.6168208122253418, 3.4563822746276855, -0.5653330683708191, -4.6502227783203125, 3.4735898971557617, 3.203993082046509, -3.236968755722046, 2.056929349899292, 2.1751465797424316, -0.6553593873977661, 3.007948398590088, 2.779047966003418, -2.5002171993255615, 5.081446170806885, -0.47871363162994385, -0.37538063526153564, 3.0516436100006104, -4.494613170623779, 5.700583457946777, 5.214049816131592, 1.2098212242126465, 4.888894557952881, -0.942943811416626, -2.7654941082000732, -1.3788127899169922, 1.1645748615264893, 1.2433295249938965, 0.5548852682113647, -0.7450226545333862, 2.8251376152038574, -0.6889024972915649, 1.8828727006912231, -3.441997528076172, 1.7364338636398315, 3.0099310874938965, -4.042649745941162, -3.518890857696533, -2.205498218536377, -3.3960342407226562, 2.2739899158477783, -2.593153715133667, 2.953462600708008, 2.374830484390259, 1.0006357431411743, 2.758711099624634, -0.7099562883377075, -1.7242716550827026, 2.021284580230713, -3.5152223110198975, 3.102504253387451]
BLESS	[0.09148797392845154, 0.9158346056938171, 0.7612752318382263, -0.7346690893173218, 0.8841555118560791, 2.082801103591919, 1.860870122909546, -4.394387245178223, -2.7280139923095703, 0.30906665325164795, -2.9133801460266113, 0.33674561977386475, 2.5309791564941406, -1.845963954925537, -3.3510854244232178, 0.5674097537994385, 0.479914128780365, 1.889094591140747, 0.4733084440231323, 0.13801079988479614, -1.0599911212921143, -2.0166921615600586, -0.31992489099502563, 1.2866634130477905, -0.11459052562713623, -1.4025334119796753, -0.16043174266815186, 0.8900458812713623, -2.848916530609131, 1.5425945520401, 0.6011526584625244, 5.133194446563721, -0.5039643049240112, 3.548539161682129, 0.6667751669883728, -1.6451709270477295, -0.42895054817199707, -4.810940742492676, 1.0405375957489014, 0.6461567878723145, -1.09076988697052, 3.6431233882904053, -0.8820729851722717, -0.8001458644866943, -0.3639988601207733, 0.36409735679626465, 1.6719104051589966, 2.3403332233428955, -1.0297787189483643, -2.4013829231262207, -3.592839002609253, -1.6824795007705688, 1.0129623413085938, -0.18270570039749146, -0.9825159311294556, -0.34999287128448486, 0.5651085376739502, -2.5548462867736816, -0.03284263610839844, -2.3521382808685303, 2.6959011554718018, -2.1859962940216064, 1.0777552127838135, -0.2816295623779297, -2.101095199584961, 1.315416932106018, -0.5614210367202759, -2.837970495223999, -1.5024547576904297, -1.7175853252410889, 1.7786685228347778, 2.90346097946167, 1.421135663986206, -1.9500622749328613, -3.5771636962890625, -0.1394180953502655, -0.215021550655365, 1.6706554889678955, 0.9623099565505981, 2.193431854248047, 1.4744384288787842, -2.465266704559326, 1.4275749921798706, 2.757458209991455, -0.3576204478740692, 0.29269570112228394, 1.2325477600097656, 0.8020114302635193, 2.540740966796875, 0.5367434024810791, -0.7366639375686646, 3.3535029888153076, 0.7075103521347046, -0.16637545824050903, 0.4399116039276123, -3.4073925018310547, 2.3451950550079346, 0.24585658311843872, -1.1083868741989136, 2.9707722663879395, -2.0231316089630127, -0.3127842843532562, -0.7744772434234619, 1.8847172260284424, 1.0568777322769165, -0.5278245210647583, -0.7951613664627075, 1.2340813875198364, 0.2952801585197449, 0.4515960216522217, -1.5317065715789795, -0.46603667736053467, 1.7596782445907593, -2.2686076164245605, -1.9649338722229004, 0.9196116924285889, -3.109816551208496, 1.7327766418457031, -1.7671740055084229, 3.410041093826294, 0.8363603949546814, 1.723296880722046, 0.08580198884010315, 1.1904538869857788, -1.3653059005737305, 0.07684111595153809, -2.770172595977783, 1.2454293966293335]
THREATEN	[1.3618478775024414, 2.2032670974731445, 0.8340867757797241, -1.825279712677002, -0.7609689235687256, 3.821500778198242, 4.236258506774902, -4.32779598236084, -3.5289878845214844, 0.6282610893249512, -3.18241810798645, 0.785372257232666, 0.5753910541534424, -1.735977053642273, -4.4362592697143555, -0.013444304466247559, 3.286773204803467, 3.4869236946105957, -1.4677585363388062, -1.8775749206542969, -3.2155442237854004, -2.266507148742676, 1.106616735458374, -0.03342384099960327, 0.18203377723693848, -0.5753023624420166, 0.7312452793121338, 0.9809633493423462, -2.8058815002441406, 3.467939615249634, 0.8668986558914185, 5.51111364364624, -1.1223723888397217, 4.185354232788086, 2.251706123352051, -1.7789490222930908, -0.34388041496276855, -5.458322525024414, 3.22721004486084, 2.265073299407959, -2.8035807609558105, 4.770663261413574, -0.6745315790176392, -1.3262889385223389, -0.628760814666748, 1.9583739042282104, 0.9313539266586304, 3.336338996887207, -2.7560930252075195, -3.0079731941223145, -4.4700164794921875, -0.9146548509597778, 1.6265021562576294, -1.0301315784454346, -2.7755610942840576, -0.7726961374282837, 2.4459712505340576, -3.3639044761657715, 0.6233415603637695, -3.340822458267212, 4.392975330352783, -3.2467403411865234, -1.55076265335083, 0.7714751958847046, -1.2655680179595947, 1.050538420677185, -0.9244579076766968, -1.8038625717163086, -3.1376194953918457, -2.21923828125, 1.931336522102356, 1.935990810394287, 1.885586142539978, -1.8762352466583252, -5.10943603515625, 1.3114100694656372, 0.8360603451728821, 2.8698906898498535, 1.3898130655288696, 2.489090919494629, 1.1406075954437256, -2.9075098037719727, 2.577021837234497, 3.5715818405151367, -2.4031553268432617, 0.9050172567367554, 1.826094627380371, 0.21256184577941895, 2.608999490737915, 1.7034790515899658, -0.98713618516922, 4.620711326599121, 1.0324149131774902, 0.7680134773254395, 1.198422908782959, -4.042850494384766, 3.5363025665283203, 1.3138453960418701, -0.46230244636535645, 4.240691184997559, -1.164578914642334, -1.359496831893921, -2.0247950553894043, 0.8443310260772705, 0.6522626876831055, 0.6704162359237671, 0.08675289154052734, 1.8446400165557861, 0.9977136254310608, 0.5157951712608337, -3.8502755165100098, 1.154585838317871, 2.8318018913269043, -1.2268708944320679, -2.215411901473999, -2.0642499923706055, -2.9866459369659424, 3.104513645172119, -2.7982215881347656, 2.1342201232910156, 1.8017759323120117, 0.10402688384056091, 0.4640987515449524, -1.0226048231124878, -2.160832643508911, 0.025714397430419922, -2.839956045150757, 1.503366470336914]
CURSE	[1.949620246887207, 3.244594097137451, 0.19405663013458252, -2.9323325157165527, -0.24905943870544434, 5.3541646003723145, 4.982086658477783, -4.651721954345703, -3.30975341796875, 0.649773359298706, -2.6468253135681152, 0.8510863780975342, -0.16330599784851074, -1.7158498764038086, -5.1392822265625, -0.1587047576904297, 4.61951208114624, 3.7397830486297607, -2.0549960136413574, -2.3947813510894775, -4.047354698181152, -2.969451427459717, 2.0866825580596924, -0.7243285179138184, 0.2471180558204651, -1.2142674922943115, 1.605515956878662, 1.2201039791107178, -3.4975850582122803, 4.944623947143555, 1.8249801397323608, 5.724748134613037, -1.0367419719696045, 4.992582321166992, 2.336137294769287, -2.1406612396240234, -0.1438920497894287, -6.41483736038208, 4.213295936584473, 2.8134469985961914, -3.3553643226623535, 5.869365692138672, -1.0796055793762207, -1.974619746208191, -0.5370796918869019, 2.5094027519226074, -0.16711723804473877, 3.629551887512207, -4.9961442947387695, -3.4349615573883057, -5.33530330657959, -0.9732421040534973, 2.503206968307495, -1.6974830627441406, -3.4128975868225098, -1.4778472185134888, 3.900869846343994, -4.296753883361816, 0.9365248680114746, -3.2594099044799805, 4.722975730895996, -3.4191575050354004, -2.7530457973480225, 1.4293792247772217, -0.7786595225334167, 1.0514713525772095, -2.5999984741210938, -1.6222482919692993, -4.729305267333984, -2.6483383178710938, 2.4143567085266113, 1.0986500978469849, 2.0682852268218994, -1.7270684242248535, -5.703936576843262, 2.218343734741211, 1.0166893005371094, 3.846686840057373, 1.546734094619751, 2.8343467712402344, 0.3163965940475464, -3.207832098007202, 3.3158421516418457, 3.97829008102417, -3.1566872596740723, 1.3063033819198608, 2.1737918853759766, -0.2660673260688782, 2.6189796924591064, 2.3417038917541504, -0.8284619450569153, 4.46213436126709, 0.9529820680618286, 1.2325495481491089, 2.3586807250976562, -4.114837646484375, 5.013059616088867, 2.7310893535614014, -0.44812750816345215, 4.836153030395508, -1.1065990924835205, -1.8391880989074707, -1.9856795072555542, 0.5801626443862915, 1.1311721801757812, 0.9120417833328247, 0.770697832107544, 2.9199023246765137, 1.6971451044082642, 1.0790235996246338, -4.83371114730835, 1.5513659715652466, 3.468421459197998, -1.1505582332611084, -1.9818681478500366, -3.855649948120117, -3.0605688095092773, 3.467926263809204, -2.735067844390869, 2.536543846130371, 1.903619408607483, -0.41920962929725647, 1.0862172842025757, -2.7444710731506348, -1.6725804805755615, 1.0684806108474731, -3.117666721343994, 2.1614952087402344]
CANNON OR GUN	[5.156142711639404, 5.105806350708008, 4.670472145080566, 1.576625943183899, -2.1134934425354004, 0.7166779041290283, 7.933548450469971, -7.558319568634033, -7.13444709777832, 3.5837836265563965, -6.13096809387207, 1.733046531677246, 0.06797826290130615, -0.8197344541549683, -7.399593353271484, 1.5181431770324707, 7.789180755615234, 5.654923439025879, -4.704816818237305, -4.910430908203125, -6.700108528137207, -6.703310012817383, 3.7525148391723633, -2.1881515979766846, 1.6968445777893066, -4.515600681304932, 6.154850482940674, 6.693800449371338, -4.484764575958252, 5.861175537109375, 3.5094363689422607, 10.242177963256836, -1.6682032346725464, 5.4517011642456055, 2.4070982933044434, -3.3793740272521973, 2.818362236022949, -7.832981109619141, 3.0330138206481934, -0.24360591173171997, -4.10311222076416, 1.7192931175231934, 0.2835131883621216, 1.5707588195800781, -0.5128911733627319, 8.218324661254883, 7.2906389236450195, 4.546907424926758, -7.2154083251953125, -6.699228286743164, -7.474587440490723, -2.697589635848999, 7.127475261688232, -1.3698374032974243, -7.033802032470703, -1.9702779054641724, 2.902355194091797, -9.482071876525879, 6.144067764282227, -4.475048542022705, 8.667875289916992, -4.363020420074463, -3.0439693927764893, 0.9656417369842529, -3.7023978233337402, 1.0655626058578491, 0.31975293159484863, 0.29091882705688477, -7.9720845222473145, -4.115864276885986, 3.0349338054656982, 1.0945377349853516, 7.626883506774902, -5.289633274078369, -7.675596237182617, 6.977608680725098, 4.5895304679870605, 7.783527374267578, 5.268947601318359, 6.6570940017700195, -2.1488230228424072, -9.196794509887695, 4.190951347351074, 2.9665820598602295, -6.739162445068359, 3.674335479736328, 4.722037315368652, -6.28803825378418, 4.693210601806641, 6.019675254821777, -2.3272905349731445, 9.225295066833496, -2.9522931575775146, 2.022763252258301, 3.9716689586639404, -10.709062576293945, 6.190946578979492, 4.482504844665527, 5.984975337982178, 6.55599308013916, -4.908703804016113, -6.335683822631836, -5.3514533042907715, -4.002235412597656, 6.9039692878723145, 9.095616340637207, -0.9340865612030029, 3.538829803466797, -3.4381165504455566, 4.1180925369262695, -7.173590660095215, 6.026447296142578, 8.704357147216797, 0.40254396200180054, -8.227953910827637, -2.861337900161743, -5.817641258239746, 3.8369760513305664, -5.918457508087158, 2.8815412521362305, 3.209550619125366, 0.1940702497959137, 1.5238142013549805, -1.316150188446045, -7.138171672821045, -0.681020975112915, -5.4790802001953125, 2.3242783546447754]
SPEAR	[1.3483288288116455, 1.8168933391571045, 3.0030698776245117, -0.3465595245361328, 1.3833497762680054, 3.712193489074707, 3.1442017555236816, -7.229297637939453, -4.449748992919922, 0.9654139876365662, -4.750148773193359, 1.2855134010314941, 2.730769157409668, 1.9006788730621338, -3.603273391723633, 0.9705266952514648, 3.3373160362243652, 4.295297145843506, -3.398380994796753, -1.8622612953186035, -2.7446959018707275, -5.037014007568359, 2.0582399368286133, 0.20671910047531128, 0.3554975390434265, -2.2549495697021484, 1.5828118324279785, 1.4701204299926758, -4.710330963134766, 3.629476547241211, 1.1957751512527466, 7.895606994628906, -1.4719033241271973, 5.756161689758301, 3.667222023010254, -2.197110891342163, -0.7972226142883301, -6.588001251220703, 2.2960050106048584, -0.2804114818572998, -2.9494693279266357, 5.29722785949707, -0.8126741647720337, -0.3469811677932739, 1.161699891090393, 2.645387649536133, 0.3420743942260742, 3.7749528884887695, -1.3884772062301636, -2.8598289489746094, -5.048771858215332, -0.8907678127288818, 1.6125738620758057, -1.6085044145584106, -1.646533489227295, -2.7929325103759766, 1.033677577972412, -2.5155282020568848, 0.5128041505813599, -2.829598903656006, 3.3799476623535156, -3.5308313369750977, 1.4731265306472778, -0.6050071716308594, -2.9427032470703125, 1.8319627046585083, -0.976826548576355, -3.9148800373077393, -4.2103729248046875, 0.3310370445251465, 3.494933605194092, 0.7002559900283813, 2.9567184448242188, -1.87032949924469, -3.716679573059082, 2.0927915573120117, 2.606220006942749, 4.698791980743408, 0.8851271867752075, 3.0049943923950195, 0.3813020586967468, -3.2966232299804688, 2.08431077003479, 3.7797393798828125, -2.0799002647399902, 1.3941775560379028, 3.777467966079712, -0.3656308650970459, 3.5291965007781982, 4.071113109588623, -2.1833181381225586, 4.144227981567383, 1.3232148885726929, -2.0692996978759766, 0.19332242012023926, -4.182493209838867, 3.7776999473571777, 2.6576054096221924, 3.5179665088653564, 6.135001182556152, -1.0514814853668213, -2.9491655826568604, -1.051179051399231, -1.0635888576507568, 2.065584182739258, 3.0930609703063965, 0.33550429344177246, 0.38792669773101807, -1.051012635231018, 3.5376882553100586, -3.4501547813415527, 2.4425272941589355, 2.225541114807129, -2.8515758514404297, -3.248448371887207, -1.2591969966888428, -3.9089841842651367, 0.38656115531921387, -3.707919120788574, 3.004720687866211, 3.2036776542663574, 0.8277324438095093, 1.1715443134307861, 0.9932224750518799, -2.8446667194366455, 1.4204185009002686, -3.5539064407348633, 1.636565923690796]
SLAVE	[4.047392845153809, 6.34200382232666, 5.776591777801514, 1.4727007150650024, -7.069993495941162, 4.657625198364258, 7.343635082244873, -6.446834087371826, -8.08928108215332, 3.0630764961242676, -6.907393455505371, -0.9938057661056519, -0.6797196865081787, -0.4792798161506653, -10.655134201049805, 4.619541168212891, 7.427595138549805, 9.438164710998535, -2.699085235595703, -3.1735477447509766, -5.852387428283691, -5.423367500305176, 3.6728198528289795, -2.8017489910125732, -5.380584716796875, -5.813991069793701, 5.723749160766602, 4.064612865447998, -4.168848514556885, 7.1460418701171875, 6.294225215911865, 10.838586807250977, -2.6673569679260254, 8.035562515258789, 4.8002238273620605, -2.606177806854248, -1.5339970588684082, -10.714404106140137, 5.963647842407227, 3.7464990615844727, -5.879055976867676, 2.676950693130493, -5.6464738845825195, -2.999518394470215, 1.4048421382904053, 2.773197650909424, 6.903375148773193, 8.240823745727539, -4.440927028656006, -5.638077259063721, -10.286211013793945, -1.2184479236602783, 9.779256820678711, -2.569807291030884, -4.869958877563477, -0.7279337644577026, 6.272193908691406, -5.162642955780029, 1.2176038026809692, -6.065851211547852, 11.551584243774414, -5.024940490722656, -6.655050277709961, -0.6935056447982788, -0.30387306213378906, -2.4442756175994873, -3.1768059730529785, 0.40419697761535645, -6.842169284820557, -6.040729522705078, 4.312134742736816, 5.120827674865723, 7.35185432434082, -5.127913475036621, -7.240346431732178, -0.26170864701271057, 2.9738409519195557, 4.827373504638672, 3.836019992828369, 5.703058242797852, -0.5879589915275574, -6.979361534118652, 7.410397052764893, 8.47205924987793, -8.712008476257324, 2.1884050369262695, 4.196869850158691, -0.7311035394668579, 0.30337536334991455, 1.652272343635559, 0.6759848594665527, 11.733924865722656, -3.4385015964508057, -2.0105538368225098, 0.35670778155326843, -8.58788013458252, 6.870059013366699, 3.488719940185547, 0.989221453666687, 5.2340779304504395, -2.895331859588623, -5.7653350830078125, -4.132990837097168, -3.578533411026001, 1.5829875469207764, 3.7681119441986084, -0.48040616512298584, 7.916469097137451, -4.4715166091918945, -1.2851263284683228, -6.963713645935059, 2.1375207901000977, 5.827500343322754, -0.7024950981140137, -3.559819221496582, -3.7306437492370605, -5.902758598327637, 6.93779182434082, -6.288663864135742, 7.283621311187744, -0.32181495428085327, 0.36224034428596497, 3.245993137359619, -2.112809658050537, -4.583885669708252, -1.6425191164016724, -3.5510120391845703, 5.794614791870117]
STRANGER	[0.8046586513519287, 1.2522815465927124, 1.7837669849395752, 0.024733662605285645, -0.44448280334472656, 2.641775608062744, 1.599426507949829, -4.5958099365234375, -2.483952283859253, 0.2966742515563965, -2.4281654357910156, -0.01610410213470459, 2.476006269454956, -1.110710620880127, -3.3620705604553223, 0.1577087640762329, 0.4647042453289032, 2.091144561767578, -0.4020656943321228, -0.6955561637878418, -2.0256998538970947, -1.5037591457366943, -0.08506977558135986, 1.6907774209976196, 0.11046493053436279, -0.7648432850837708, 0.3118075728416443, 0.32610103487968445, -1.705535888671875, 2.2604734897613525, 0.8039659261703491, 5.889065742492676, -0.5112333297729492, 3.6849305629730225, 1.1501765251159668, -0.4079985022544861, -0.28719043731689453, -5.036502361297607, 0.9077586531639099, -0.01585167646408081, -0.5116604566574097, 2.5345447063446045, -0.8490530252456665, -1.4921528100967407, 0.1377413272857666, 0.7012308835983276, 1.049015998840332, 3.5727157592773438, -0.04178810119628906, -1.800199270248413, -4.178418159484863, -1.6092190742492676, 1.8415911197662354, -0.10288137197494507, -0.21763741970062256, -1.3406184911727905, -0.20026111602783203, -1.086416244506836, -0.483859658241272, -2.5137391090393066, 2.7714176177978516, -2.4510858058929443, 0.8827080726623535, 0.19155097007751465, -1.510988712310791, 0.33450937271118164, -0.5929745435714722, -1.244275450706482, -2.7755088806152344, -2.7764639854431152, 1.241837978363037, 2.346144199371338, 0.6049794554710388, -2.433530569076538, -4.3895158767700195, 0.08184385299682617, 0.1968654990196228, 2.409050941467285, 0.5240747928619385, 1.278043270111084, 1.722983479499817, -1.5752816200256348, 1.4402365684509277, 3.377638101577759, -1.8355622291564941, 0.033873528242111206, 1.3846999406814575, 1.5707443952560425, 2.4528560638427734, 0.5644250512123108, -0.5521960258483887, 4.579233646392822, 2.445159673690796, -0.018780946731567383, -0.10338747501373291, -2.5398733615875244, 2.2448387145996094, 0.24116109311580658, -0.7131216526031494, 4.2362518310546875, -0.7912507653236389, -0.43075332045555115, -0.41173726320266724, 1.3058513402938843, 0.7791793346405029, 0.9252127408981323, 0.33304333686828613, 0.313645601272583, -0.4653228521347046, 1.569742202758789, -1.3159527778625488, -2.155930519104004, 1.3830119371414185, -1.0747170448303223, -1.66973876953125, 1.1460700035095215, -3.4590845108032227, 1.578449010848999, -1.7286877632141113, 3.0681204795837402, 1.5270942449569702, 1.0378104448318481, -0.404717355966568, 0.7328963279724121, -1.418982982635498, 0.10277879238128662, -1.7909910678863525, 1.5808398723602295]
LAW	[4.015416145324707, 5.234072685241699, 6.220932483673096, 1.811910629272461, -3.2932796478271484, 0.6106477975845337, 3.9429619312286377, -7.410472869873047, -4.390497207641602, -0.3076246380805969, -6.362204074859619, 0.02396547794342041, 0.26446592807769775, 0.8444579839706421, -2.5582292079925537, 2.4307076930999756, 2.1381499767303467, 3.627352237701416, -7.464155197143555, -4.602349758148193, -6.1729655265808105, -4.359766960144043, 0.9888930916786194, -3.2895102500915527, -1.3840606212615967, -6.115391254425049, 3.0351455211639404, -0.2070048451423645, -1.108478307723999, 5.309770107269287, 2.715562105178833, 9.083649635314941, -1.0687448978424072, 3.7139270305633545, 3.788931369781494, -2.184407949447632, -0.5664420127868652, -6.993841171264648, 0.4405037760734558, 1.784639835357666, -5.7161760330200195, 1.5218650102615356, -3.8337531089782715, -2.8002548217773438, 0.8826647996902466, 3.3302345275878906, 4.057448387145996, 7.878384113311768, -1.8030611276626587, -1.390012502670288, -5.892615795135498, -3.757066249847412, 4.905463218688965, -4.2455244064331055, -2.3763773441314697, -1.952094554901123, 0.048521578311920166, -4.735202789306641, 2.582892656326294, -5.594892978668213, 3.3042445182800293, -4.708315849304199, 0.606753945350647, -2.400712728500366, -0.12542986869812012, -2.2829716205596924, -1.8029975891113281, -1.723983883857727, -4.870871067047119, -1.185320496559143, 3.6343657970428467, 2.5499112606048584, 5.634062767028809, -2.598001480102539, -4.705512523651123, 0.3694448173046112, 1.574724793434143, 4.575244903564453, 2.992894172668457, 3.7194671630859375, -0.2314586043357849, -3.899671792984009, 4.058658599853516, 6.7109270095825195, -4.573613166809082, 2.93619441986084, 2.4609460830688477, 0.3461723327636719, 3.7462615966796875, 4.070898056030273, -1.1545802354812622, 6.773629665374756, -0.16572904586791992, -2.045168399810791, -1.7337348461151123, -6.3766188621521, 3.338593006134033, 0.7539043426513672, 4.739352226257324, 7.637851238250732, -3.888237476348877, -4.451415061950684, -2.281003475189209, -1.46481454372406, 0.7545177936553955, 5.258559226989746, 0.19468474388122559, -0.24388766288757324, -0.43823570013046265, 3.52838134765625, -0.48820310831069946, -2.2897140979766846, 5.420901298522949, 2.2705273628234863, -5.143669128417969, -0.6393319964408875, -4.836177825927734, 2.224287271499634, -2.2469427585601807, 6.359620094299316, 2.809664249420166, -0.34095075726509094, 2.5656015872955322, 3.848994255065918, -5.479691505432129, -3.3575427532196045, -3.73992657661438, 4.47880744934082]
BATTLE	[6.5157246589660645, -0.2090623378753662, 1.591709017753601, 0.48471564054489136, 0.9169244766235352, 0.4437607526779175, 6.499967575073242, -3.1118335723876953, -6.041947364807129, 0.7804639339447021, -0.17514252662658691, -1.9122169017791748, 2.486253499984741, 3.6021251678466797, -3.3543601036071777, -1.6755543947219849, 4.874508857727051, 3.2585952281951904, -6.554335117340088, -2.3006339073181152, -1.717284083366394, -4.87269926071167, 2.441969156265259, 0.23519623279571533, -0.5587102770805359, -3.2398524284362793, 1.973771333694458, 2.4746336936950684, -3.3962082862854004, 3.6461968421936035, 0.4867563247680664, 5.360677719116211, 4.233795166015625, 5.473330974578857, 3.2565183639526367, -0.5981028079986572, -2.8042519092559814, -5.698701858520508, 2.1098101139068604, 0.9736576080322266, -1.199346899986267, 1.9297935962677002, -0.6939361095428467, 0.08820676803588867, 0.20470258593559265, 4.208372116088867, 3.8562159538269043, 3.5980849266052246, -4.185367584228516, -4.318621635437012, -7.928347587585449, -3.440725803375244, 4.189572811126709, -1.3329048156738281, -2.6866354942321777, 1.2350040674209595, 1.2692972421646118, -5.191025733947754, -0.0718766450881958, -3.2989659309387207, 9.516098022460938, -8.147882461547852, -1.2196773290634155, 0.6884267330169678, 1.7392432689666748, 4.6471967697143555, -1.501436471939087, -3.846292018890381, -10.31021499633789, -4.316540718078613, 4.254158973693848, -1.5122349262237549, 1.7161678075790405, -3.7950844764709473, -2.835616111755371, 2.1706717014312744, 1.913217306137085, 2.690248966217041, 0.04422891139984131, 2.3484020233154297, -0.5689811706542969, -4.701949596405029, 1.8003376722335815, 5.517368316650391, -4.092897891998291, -1.660345196723938, 1.6264965534210205, -1.0226644277572632, 2.6466317176818848, 2.3739078044891357, -0.55731201171875, 5.716777801513672, 2.3882715702056885, 1.0606253147125244, -0.6041780710220337, -4.945007801055908, 4.39973783493042, 7.091181755065918, -2.3524928092956543, 7.360608100891113, 1.358934998512268, -4.379803657531738, 3.7393107414245605, -0.19985520839691162, 2.9894332885742188, 2.6852550506591797, -1.9982917308807373, 2.258169174194336, 1.2293174266815186, 5.342879295349121, -3.2063817977905273, 5.142191410064697, 2.0765719413757324, 1.0180513858795166, -0.49481573700904846, -4.188199043273926, -5.449268817901611, 0.6261346340179443, -3.9496407508850098, -0.08531975746154785, 2.504272699356079, -0.7667722702026367, -0.004712402820587158, -2.840536117553711, -3.292358160018921, 5.793527603149414, -1.5592529773712158, 3.3943772315979004]
ADULTERY	[2.306767463684082, 2.7347517013549805, 3.1306612491607666, 2.062486171722412, -1.4113800525665283, 1.1840500831604004, 3.0475730895996094, -5.986637115478516, -4.683053016662598, 1.579731822013855, -4.438995838165283, -0.1046985387802124, 2.6631112098693848, 0.09700100123882294, -4.525341987609863, 1.8106498718261719, 1.8356289863586426, 3.692504405975342, -0.9650527238845825, -1.78666090965271, -2.154007911682129, -2.829400062561035, -0.25245940685272217, 1.3876534700393677, -0.4665178656578064, -2.859103202819824, 1.324052333831787, 1.5609140396118164, -1.7510467767715454, 3.1597132682800293, 1.4646267890930176, 6.534643173217773, -1.257917881011963, 4.249972820281982, 2.8911590576171875, -2.2983293533325195, -0.369415283203125, -6.5023298263549805, 1.4615380764007568, 1.120842456817627, -2.112520933151245, 2.079486608505249, -1.617174506187439, -0.9635827541351318, -0.5282528400421143, 1.203958511352539, 2.546635389328003, 4.493533134460449, -0.049524784088134766, -2.8954758644104004, -5.242343425750732, -2.221039295196533, 2.17677640914917, -1.414251685142517, -1.4659645557403564, 0.43599122762680054, -0.0435643270611763, -1.7725259065628052, 0.5866460204124451, -4.167577743530273, 4.167829990386963, -4.59519100189209, 0.00626799464225769, 0.5515178442001343, -1.4961718320846558, -0.8986051082611084, -0.06403279304504395, -2.5111987590789795, -1.879925012588501, -3.032067060470581, 1.505573034286499, 3.7612340450286865, 2.7768120765686035, -2.5885884761810303, -4.307072162628174, 0.2604358494281769, 1.0856597423553467, 2.468881368637085, 1.0833150148391724, 1.8625843524932861, 2.281360387802124, -3.2474303245544434, 2.4452619552612305, 3.9081244468688965, -3.209014892578125, 1.4801783561706543, 2.1077797412872314, 0.5577538013458252, 2.7202107906341553, 0.8574539422988892, -2.009122371673584, 5.294902801513672, 0.6723530292510986, -1.1299551725387573, -0.35938334465026855, -4.459565162658691, 2.762202262878418, 0.6234005689620972, 0.17912736535072327, 4.930508136749268, -0.8487865924835205, -1.3833181858062744, -1.7471479177474976, 0.5356652736663818, 0.04699587821960449, 1.183740258216858, -0.6643022298812866, 0.12077757716178894, -1.2722922563552856, 1.882441520690918, -1.9514861106872559, -1.2373368740081787, 2.3766093254089355, -2.663627862930298, -3.2647554874420166, 0.3291727304458618, -3.9463677406311035, 2.683687686920166, -2.475386142730713, 3.293329954147339, 2.1228506565093994, 0.752716064453125, 0.5182077884674072, 2.3715462684631348, -2.809946060180664, -1.5864148139953613, -3.2274861335754395, 2.553283452987671]
