KNIFE (FOR EATING)	[-0.08694956451654434, 0.09575309604406357, 0.09664259105920792, -0.0820915475487709, -0.08800559490919113, 0.09056548029184341, -0.0808328241109848, 0.0880407989025116, 0.08882305771112442, -0.08934152126312256, -0.0896381363272667, 0.0888788104057312, 0.09589994698762894, -0.09309408068656921, 0.08737014979124069, -0.09102925658226013, 0.07999316602945328, 0.09588853269815445, -0.08165665715932846, 0.0837150439620018, -0.09307081252336502, 0.0887492448091507, -0.08449952304363251, -0.0874890610575676, -0.0949757769703865, -0.08354657888412476, -0.08807709068059921, -0.09000813961029053, 0.0889282152056694, -0.08758219331502914, 0.08919122815132141, 0.08958987891674042, 0.08016572147607803, 0.0778169333934784, -0.09072031825780869, 0.10017222166061401, -0.09268194437026978, -0.09284023195505142, 0.09093175083398819, 0.08057253807783127, 0.08757441490888596, 0.08353926986455917, 0.08458619564771652, -0.08900630474090576, 0.08364070951938629, -0.09290613979101181, 0.09101328253746033, 0.09199628233909607, -0.08287966996431351, 0.0893801674246788, -0.08275584876537323, -0.09991981834173203, -0.10005311667919159, 0.08821233361959457, 0.09140404313802719, -0.09464059770107269, -0.08371494710445404, 0.08352804183959961, -0.08683830499649048, 0.09130918979644775, -0.0937110111117363, 0.08269781619310379, -0.09028778970241547, 0.09339241683483124, -0.08752191811800003, -0.08273564279079437, -0.08794756233692169, 0.08895610272884369, -0.08453395217657089, 0.09137865900993347, -0.08222707360982895, 0.09110711514949799, -0.0852203220129013, 0.08939047902822495, -0.08262356370687485, 0.08079083263874054, 0.08843401074409485, 0.09288594126701355, 0.08889360725879669, 0.08082331717014313, 0.08521901071071625, -0.0878785103559494, -0.08877810835838318, 0.08853699266910553, -0.08826810866594315, -0.09089428186416626, 0.09231384843587875, -0.09182817488908768, -0.08873005956411362, 0.08351099491119385, -0.1392994523048401, -0.09352075308561325, -0.09147932380437851, 0.0884433463215828, -0.07976739853620529, 0.08609765022993088, 0.09479337185621262, -0.08431276679039001, 0.09754669666290283, 0.0922207236289978, 0.10202774405479431, 0.09352811425924301, -0.0932062491774559, -0.08284466713666916, 0.07946158945560455, -0.09123264998197556, 0.08632246404886246, 0.08282310515642166, -0.09437951445579529, 0.09235075861215591, -0.08825037628412247, 0.0815095379948616, -0.08251231163740158, 0.080146424472332, 0.0937456339597702, -0.09248755872249603, 0.09620508551597595, 0.0932086929678917, 0.08387216180562973, -0.0840659961104393, -0.08607900142669678, 0.08497749269008636, 0.08249296247959137, 0.08162561804056168, -0.09181458503007889, 0.08940050005912781, 0.09004684537649155, -0.08281920105218887]
KNIFE	[-0.08721144497394562, 0.09475243091583252, 0.09551176428794861, -0.08049020916223526, -0.08937498927116394, 0.090486079454422, -0.08321837335824966, 0.08674342930316925, 0.08900593221187592, -0.0895540863275528, -0.08993536978960037, 0.09017278254032135, 0.09390141814947128, -0.09273196756839752, 0.08897347748279572, -0.0912698283791542, 0.08129993826150894, 0.09509070217609406, -0.0794559046626091, 0.08306742459535599, -0.09311119467020035, 0.08921264857053757, -0.07965583354234695, -0.0865122452378273, -0.09534738957881927, -0.08262301981449127, -0.08735638856887817, -0.0914117693901062, 0.09251008927822113, -0.09019636362791061, 0.08788028359413147, 0.08905266970396042, 0.08152704685926437, 0.07868451625108719, -0.09277985244989395, 0.10215989500284195, -0.0951712429523468, -0.09251215308904648, 0.09293385595083237, 0.07750348746776581, 0.08928471803665161, 0.08604473620653152, 0.08686162531375885, -0.08968854695558548, 0.08112099021673203, -0.09227430075407028, 0.09027013182640076, 0.08984138816595078, -0.08222449570894241, 0.09173032641410828, -0.08325087279081345, -0.09807382524013519, -0.09878785163164139, 0.08727991580963135, 0.09173589199781418, -0.09513412415981293, -0.08309833705425262, 0.08074428886175156, -0.08638688176870346, 0.09023025631904602, -0.09300925582647324, 0.08623184263706207, -0.08984142541885376, 0.09413844347000122, -0.0894385501742363, -0.08477668464183807, -0.0872587114572525, 0.08842554688453674, -0.08676294982433319, 0.0913713201880455, -0.0785345584154129, 0.09071464091539383, -0.08292311429977417, 0.08798818290233612, -0.07783205807209015, 0.07770705968141556, 0.08675109595060349, 0.09317751973867416, 0.08723525702953339, 0.0830148309469223, 0.08351894468069077, -0.0865258276462555, -0.08901602774858475, 0.0880715548992157, -0.08945166319608688, -0.09117257595062256, 0.09270521253347397, -0.09315457195043564, -0.08902880549430847, 0.08319249004125595, -0.13994315266609192, -0.09472859650850296, -0.09285867214202881, 0.08907763659954071, -0.07879837602376938, 0.08645103126764297, 0.09189025312662125, -0.086600162088871, 0.09971889853477478, 0.09150830656290054, 0.10223744809627533, 0.09412877261638641, -0.09286586940288544, -0.08522465825080872, 0.07727371901273727, -0.09060575067996979, 0.08896566927433014, 0.08373969048261642, -0.09113425761461258, 0.09198858588933945, -0.08724270761013031, 0.08198633790016174, -0.0857648253440857, 0.08071938902139664, 0.0953121930360794, -0.09345491975545883, 0.09501109272241592, 0.09369280189275742, 0.08323602378368378, -0.0840156301856041, -0.08493942022323608, 0.0866137146949768, 0.08174838125705719, 0.07864060252904892, -0.09295714646577835, 0.09008090198040009, 0.08901648968458176, -0.08307232707738876]
RAZOR	[0.07778309285640717, 0.0939108282327652, -0.09868253767490387, -0.0768214762210846, 0.0934123769402504, 0.09108012914657593, 0.07819071412086487, 0.0941409170627594, -0.08370620757341385, -0.10543182492256165, 0.09308762103319168, 0.08903975784778595, -0.04562942683696747, 0.08647198230028152, 0.1023489236831665, 0.0866994634270668, -0.09632331877946854, -0.08778778463602066, -0.06630212813615799, 0.09426739811897278, -0.08079425990581512, 0.0518839955329895, -0.11965636909008026, -0.09425252676010132, -0.0869113951921463, -0.09164643287658691, 0.08867049217224121, -0.09245385974645615, 0.08435147255659103, -0.06896407902240753, -0.10667552053928375, -0.08990570902824402, 0.08477624505758286, 0.08610378205776215, -0.09585872292518616, -0.0876428410410881, 0.05894578993320465, 0.09064768254756927, 0.08722993731498718, 0.09144404530525208, 0.10205806791782379, -0.09243791550397873, 0.09504249691963196, -0.09419141709804535, 0.09804627299308777, -0.09855017066001892, 0.0884503498673439, -0.08321122080087662, -0.08810621500015259, -0.08942975848913193, -0.07892260700464249, -0.09679502248764038, -0.09198860079050064, 0.09813883900642395, 0.09758012741804123, -0.09118517488241196, 0.09209517389535904, 0.08896396309137344, 0.0974963828921318, 0.06617847084999084, -0.09861522167921066, 0.09106907248497009, 0.08815938979387283, -0.06401674449443817, 0.08997537195682526, -0.14222396910190582, -0.09066163003444672, -0.07934466004371643, 0.10543165355920792, -0.08679895848035812, 0.10269230604171753, 0.08034767210483551, -0.054668594151735306, 0.12340103834867477, -0.08515159040689468, 0.07606260478496552, -0.07462511211633682, -0.0846184641122818, -0.09314378350973129, 0.08490654081106186, 0.08528035879135132, -0.09154688566923141, -0.1023770347237587, 0.07376481592655182, 0.06819510459899902, -0.0972563847899437, 0.09418299794197083, 0.0770295038819313, 0.06797757744789124, 0.07407572120428085, 0.0831049457192421, -0.09586115926504135, 0.08264590054750443, -0.10136303305625916, 0.09301476180553436, -0.09616278856992722, -0.08700729161500931, 0.08528608828783035, -0.08726673573255539, -0.08094485849142075, -0.08423952013254166, -0.08627674728631973, 0.07592526823282242, 0.09801824390888214, 0.09136837720870972, -0.08848675340414047, -0.08494100719690323, 0.09218168258666992, 0.075005441904068, -0.0748918354511261, 0.09341415762901306, 0.08860142529010773, -0.08880429714918137, -0.09560767561197281, 0.09433238208293915, -0.09441056102514267, 0.08239849656820297, -0.09795030206441879, 0.09161751717329025, 0.10448724776506424, -0.09311709553003311, 0.09211333096027374, -0.07232783734798431, 0.06269711256027222, 0.0884842500090599, -0.09140191972255707, 0.0923534706234932, 0.0828779935836792]
SWORD	[-0.10819045454263687, 0.10480422526597977, 0.10858359187841415, 0.0873262882232666, -0.10104523599147797, 0.1088329628109932, -0.06743258982896805, 0.10268156230449677, 0.07754885405302048, -0.09265055507421494, -0.10654629021883011, 0.11049625277519226, 0.09527602046728134, -0.0719846859574318, 0.0646066963672638, -0.10429579764604568, 0.05626986548304558, 0.09941258281469345, 0.01747751235961914, -0.005095850210636854, -0.04650413244962692, 0.11032945662736893, 0.04854150116443634, -0.10121361911296844, -0.10779903084039688, -0.021880773827433586, -0.02722596563398838, -0.11705740541219711, 0.12303002178668976, -0.1108333021402359, 0.07447073608636856, 0.04387616366147995, 0.0860101655125618, 0.0967247411608696, -0.09406799077987671, 0.12820468842983246, -0.10441792011260986, -0.05596822127699852, 0.05549820512533188, 0.0001853865833254531, 0.09574297815561295, 0.10702495276927948, 0.10220938920974731, -0.1083512157201767, -0.08221819996833801, -0.10721397399902344, 0.10321298986673355, 0.09549291431903839, -0.10352431237697601, 0.1100231185555458, -0.02132546715438366, -0.11503541469573975, -0.02940496802330017, 0.0737418383359909, 0.10245265811681747, -0.10735832154750824, -0.09751612693071365, 0.017660589888691902, -0.08163513988256454, 0.11013013124465942, -0.09793921560049057, 0.09788420051336288, -0.09249446541070938, 0.1223958283662796, -0.08927207440137863, -0.10412700474262238, -0.10237202048301697, 0.07671698182821274, -0.10292642563581467, 0.10318829864263535, -0.03892286494374275, 0.09808459132909775, -0.05641068145632744, 0.09752200543880463, 0.049094293266534805, 0.07397860288619995, 0.017744986340403557, 0.09482511132955551, 0.10218854248523712, 0.09758387506008148, 0.01298045739531517, -0.09327389299869537, -0.07680023461580276, 0.05762116238474846, -0.10536116361618042, -0.04677070677280426, 0.09710684418678284, -0.09192980825901031, -0.059481181204319, 0.10523520410060883, -0.1871313601732254, -0.04563025012612343, -0.0838376060128212, 0.10515214502811432, -0.021749164909124374, 0.1037357896566391, 0.1088019460439682, -0.06509975343942642, 0.10600054264068604, 0.11272702366113663, 0.0751669630408287, 0.09766076505184174, -0.08788423985242844, -0.1032664105296135, -0.06281977146863937, -0.10349475592374802, 0.09716390818357468, 0.07173995673656464, 0.058436810970306396, 0.09947089105844498, -0.09552031010389328, 0.11003054678440094, -0.09459108114242554, 0.10089150816202164, -0.002820246387273073, -0.0747487023472786, 0.1050441637635231, 0.050841134041547775, 0.08719292283058167, -0.09748652577400208, -0.047372132539749146, 0.09582773596048355, 0.08775421977043152, 0.06732327491044998, -0.09426822513341904, 0.09231483936309814, 0.013590804301202297, -0.096227265894413]
MACHETE	[-0.09009898453950882, 0.09338241815567017, 0.09527701139450073, -0.08076093345880508, -0.08631160110235214, 0.09245596826076508, -0.0851391851902008, 0.08683395385742188, 0.08913865685462952, -0.08646385371685028, -0.08893528580665588, 0.08767446875572205, 0.0943620577454567, -0.0929485410451889, 0.09118019789457321, -0.09207733720541, 0.0812927857041359, 0.09460733085870743, -0.08619949966669083, 0.08329366147518158, -0.09204138070344925, 0.08921684324741364, -0.08361824601888657, -0.08771786838769913, -0.09381884336471558, -0.08613388985395432, -0.0875125378370285, -0.08599076420068741, 0.0912758931517601, -0.08977873623371124, 0.08739100396633148, 0.09058906883001328, 0.0834982693195343, 0.08295577019453049, -0.09450847655534744, 0.09699290990829468, -0.09553001075983047, -0.09288378804922104, 0.09250862896442413, 0.08153080195188522, 0.08507220447063446, 0.0853266641497612, 0.0832008421421051, -0.08583591133356094, 0.0836232453584671, -0.0911717414855957, 0.08995520323514938, 0.09097348898649216, -0.08763571828603745, 0.09492474794387817, -0.08678101003170013, -0.09976639598608017, -0.09615865349769592, 0.08846791833639145, 0.09017938375473022, -0.09264209121465683, -0.08276966959238052, 0.08559614419937134, -0.085653156042099, 0.08948226273059845, -0.09263068437576294, 0.08405502140522003, -0.08802005648612976, 0.0917472094297409, -0.0872742086648941, -0.08506734669208527, -0.08649586141109467, 0.08689795434474945, -0.08545177429914474, 0.09096134454011917, -0.08336221426725388, 0.09129389375448227, -0.0828218162059784, 0.08979464322328568, -0.08145488053560257, 0.08405544608831406, 0.0883316919207573, 0.09222157299518585, 0.088163360953331, 0.08579117804765701, 0.08316820114850998, -0.08595801889896393, -0.08686380833387375, 0.08652601391077042, -0.08793482184410095, -0.08949042856693268, 0.09010715037584305, -0.0910927951335907, -0.09020371735095978, 0.0847349613904953, -0.13236436247825623, -0.0923241525888443, -0.0911288857460022, 0.0860941931605339, -0.0829615443944931, 0.0879821628332138, 0.09357905387878418, -0.08541330695152283, 0.09617797285318375, 0.09134077280759811, 0.10137301683425903, 0.0918038934469223, -0.09265533089637756, -0.08744733780622482, 0.08398880809545517, -0.09012999385595322, 0.0910206213593483, 0.08180681616067886, -0.09398070722818375, 0.09142567217350006, -0.08696460723876953, 0.08572978526353836, -0.08561928570270538, 0.08443578332662582, 0.09845525026321411, -0.09156221151351929, 0.09445840865373611, 0.09299205243587494, 0.08804930001497269, -0.08391179889440536, -0.08562207221984863, 0.08593038469552994, 0.08184350281953812, 0.08475090563297272, -0.09123744070529938, 0.08968556672334671, 0.08887387067079544, -0.08451879769563675]
HOOK	[-0.08725450187921524, 0.09084950387477875, 0.08823767304420471, 0.09218646585941315, -0.08626635372638702, -0.09305266290903091, -0.08078830689191818, 0.09092745929956436, -0.07951342314481735, 0.09578237682580948, -0.08738165348768234, 0.08898699283599854, 0.09045914560556412, 0.08771707862615585, 0.09235264360904694, -0.08718694001436234, 0.08276581764221191, 0.0860757976770401, -0.0793648436665535, -0.09004270285367966, -0.09554573148488998, -0.0843549594283104, -0.08766918629407883, 0.08803962171077728, -0.09593265503644943, 0.09554442763328552, -0.09154314547777176, -0.0912884920835495, -0.09402094036340714, 0.09578648209571838, -0.08909465372562408, -0.08184926211833954, -0.08955809473991394, -0.09193823486566544, 0.08764912933111191, -0.08559185266494751, 0.08315030485391617, 0.08318547159433365, 0.09485466778278351, -0.08829038590192795, 0.08087290823459625, 0.084145188331604, -0.09347926825284958, -0.08578237891197205, 0.08307230472564697, -0.09185782819986343, -0.09992410242557526, 0.08584442734718323, 0.09298481792211533, -0.09621413797140121, -0.07753559947013855, 0.08772201836109161, 0.08208201080560684, 0.09263993054628372, 0.0937725305557251, -0.08912482112646103, 0.09316907823085785, -0.09137024730443954, 0.08483155071735382, 0.08509483933448792, -0.09520237892866135, -0.09423733502626419, 0.08589968085289001, 0.09635143727064133, -0.08861038833856583, -0.08632612973451614, 0.08862714469432831, -0.0958794578909874, 0.09207922965288162, 0.09715702384710312, 0.09224242717027664, -0.08996996283531189, 0.08601129055023193, -0.08785702288150787, -0.0835324227809906, -0.09387505054473877, -0.09321541339159012, -0.08592382818460464, -0.08990953117609024, -0.09134649485349655, 0.09235016256570816, -0.08799462020397186, 0.08017236739397049, -0.09279027581214905, -0.0883466899394989, -0.09227362275123596, 0.09866846352815628, 0.07883253693580627, -0.08997819572687149, 0.07424673438072205, 0.08300101011991501, -0.09071416407823563, -0.089572973549366, -0.08625795692205429, 0.09304603934288025, 0.08988282084465027, 0.09057757258415222, 0.09121094644069672, 0.09470704197883606, 0.09290863573551178, 0.09483908116817474, 0.09241725504398346, 0.08029656857252121, -0.07821814715862274, -0.09769823402166367, -0.09009644389152527, -0.08449873328208923, -0.09801603853702545, 0.08485227078199387, -0.0867048054933548, -0.08361276984214783, 0.08006264269351959, 0.09370753169059753, -0.10054834932088852, -0.09184364974498749, -0.0856294333934784, 0.09285526722669601, -0.0827363058924675, -0.09493113309144974, 0.09083244949579239, 0.08625951409339905, 0.09008412063121796, 0.08023438602685928, -0.0958418920636177, 0.08829057961702347, 0.07903168350458145, 0.08920720964670181, 0.09507102519273758]
RAKE	[0.08108600974082947, -0.07879047095775604, 0.07240835577249527, 0.0900115966796875, 0.07946350425481796, -0.0809079259634018, 0.09270055592060089, -0.08928543329238892, 0.08132022619247437, 0.09393613040447235, -0.076276496052742, -0.07657123357057571, -0.08575381338596344, 0.0862647071480751, -0.0857217013835907, -0.08929800987243652, -0.09263099730014801, 0.09568041563034058, 0.07803598046302795, 0.10257008671760559, -0.09418066591024399, -0.08823516219854355, 0.09042684733867645, -0.1008436530828476, -0.13741642236709595, 0.08841264247894287, -0.09508325159549713, 0.1237877756357193, -0.0856688916683197, 0.08038181066513062, -0.09340474009513855, 0.0951807051897049, 0.05788245424628258, -0.07192704826593399, 0.08446035534143448, 0.0737522542476654, -0.08196727186441422, 0.0960879847407341, 0.12239465862512589, -0.07326766848564148, -0.10503225028514862, 0.08195007592439651, -0.12432228028774261, 0.14525502920150757, -0.10217318683862686, 0.09009154140949249, -0.0852634385228157, -0.08735932409763336, 0.0859924927353859, 0.07141482084989548, 0.0920083224773407, -0.0838429406285286, -0.0904088169336319, 0.0855175256729126, 0.09221210330724716, 0.010982672683894634, -0.09033370018005371, 0.12055391073226929, 0.08250866085290909, -0.05052192136645317, -0.09361952543258667, -0.07375290989875793, 0.08065789937973022, 0.08955904841423035, -0.08811206370592117, 0.09781099110841751, 0.07929141074419022, 0.04201936349272728, 0.09099516272544861, 0.09314672648906708, -0.07660102099180222, -0.08256644010543823, -0.08012927323579788, -0.05894966796040535, 0.09188304841518402, -0.09680254757404327, -0.07941505312919617, 0.08773800730705261, 0.06675159186124802, -0.08486996591091156, 0.0841287299990654, 0.083458811044693, 0.10576468706130981, -0.0693967193365097, 0.08461710065603256, 0.08625432103872299, 0.10639198869466782, -0.06723611801862717, 0.08572987467050552, 0.08591156452894211, -0.09525105357170105, -0.09303753077983856, 0.10583975911140442, -0.08613745868206024, 0.0926739051938057, -0.07938572764396667, -0.08498157560825348, 0.08211195468902588, 0.09554457664489746, 0.09612151980400085, 0.07792933285236359, 0.09863408654928207, 0.135393887758255, 0.10426989197731018, 0.08671537786722183, 0.08514298498630524, 0.0964212715625763, -0.07076393812894821, 0.09127238392829895, 0.08173961192369461, -0.08972683548927307, -0.07718867808580399, 0.0617421418428421, -0.10947392880916595, 0.08448725193738937, -0.07861020416021347, 0.09845057129859924, 0.08991581201553345, 0.08672576397657394, 0.1019989401102066, 0.08829351514577866, -0.09070741385221481, -0.09183405339717865, -0.0947919562458992, 0.08780933171510696, 0.09391613304615021, -0.08519308269023895, 0.09094924479722977]
FORKED BRANCH	[0.10187241435050964, 0.09207173436880112, -0.055898454040288925, -0.07587702572345734, -0.0976647287607193, 0.08844014257192612, -0.09559937566518784, 0.08522586524486542, 0.09528480470180511, -0.08814024925231934, 0.08827992528676987, 0.09560778737068176, -0.08057001978158951, 0.10200387984514236, 0.09415841847658157, -0.09061522781848907, 0.09147275239229202, -0.0776342824101448, 0.10128512978553772, -0.0894223004579544, 0.076898954808712, -0.09544429183006287, -0.08022545278072357, -0.08576007932424545, 0.1146087571978569, 0.086818166077137, 0.08803394436836243, -0.08606591075658798, -0.09089190512895584, 0.07821855694055557, 0.09068797528743744, 0.08983989804983139, 0.06847292184829712, -0.09795435518026352, -0.08136746287345886, -0.08979448676109314, -0.0956641286611557, -0.0943618193268776, 0.09093812853097916, 0.07721522450447083, -0.0895010381937027, -0.09884539246559143, 0.08175654709339142, -0.09154105931520462, -0.08607179671525955, 0.0854378342628479, -0.09982848912477493, -0.0824752002954483, -0.07926633208990097, -0.08923597633838654, 0.0980728343129158, 0.0981234759092331, -0.09832529723644257, -0.09000640362501144, 0.0915357694029808, 0.08576131612062454, 0.09253665059804916, 0.08358253538608551, 0.09149013459682465, 0.0862220749258995, -0.10173891484737396, 0.07836689054965973, -0.09278873354196548, -0.08594512194395065, 0.08041264116764069, 0.08780714869499207, 0.09275119751691818, 0.08028040081262589, 0.09606418758630753, -0.05217484012246132, -0.0770229920744896, -0.0857151672244072, -0.09520334005355835, -0.09268984198570251, 0.10116191953420639, -0.1045239046216011, -0.07503587752580643, -0.1014537364244461, 0.08600518852472305, -0.10275155305862427, -0.09091373533010483, 0.08783955127000809, -0.0831613838672638, -0.09438148140907288, 0.06698958575725555, -0.09073738753795624, -0.08620890974998474, 0.07692992687225342, 0.0949878841638565, -0.09381778538227081, 0.08397014439105988, -0.09126050770282745, -0.08915113657712936, 0.09232648462057114, 0.10593447089195251, 0.08826600760221481, -0.0828726589679718, 0.09005440026521683, 0.1048184484243393, -0.0709008201956749, -0.08369175344705582, 0.08575712889432907, -0.09897996485233307, -0.07503455877304077, -0.0931200236082077, -0.08925557881593704, -0.08601687848567963, -0.09992316365242004, 0.08821600675582886, -0.09461946785449982, 0.09520312398672104, 0.0886070728302002, 0.09546156227588654, 0.09326457977294922, -0.09249536693096161, -0.06924410164356232, 0.09124880284070969, -0.09792795777320862, 0.07966646552085876, -0.08198843151330948, -0.09095485508441925, -0.08628509193658829, -0.09512294083833694, 0.07518336921930313, -0.07615996152162552, -0.08637495338916779, -0.08590682595968246, -0.08429540693759918]
TABLE	[0.07521691918373108, -0.08386741578578949, -0.08919768035411835, -0.08754365891218185, -0.06751244515180588, -0.08774077892303467, 0.043751709163188934, 0.08268514275550842, -0.07629532366991043, 0.10419899225234985, -0.06470823287963867, -0.1031399741768837, -0.08197762072086334, 0.07516629993915558, 0.08280392736196518, -0.10460995882749557, 0.09127110987901688, 0.08459816128015518, 0.09830935299396515, -0.07314103096723557, -0.10221676528453827, 0.0821111798286438, -0.0864403247833252, -0.10638554394245148, 0.07282200455665588, 0.10171380639076233, 0.08292081952095032, 0.0730830579996109, 0.09046024084091187, 0.10035044699907303, 0.08944866061210632, -0.1186298206448555, -0.0890837162733078, -0.09088866412639618, 0.1380799561738968, -0.07208868116140366, 0.07710069417953491, -0.09838640689849854, 0.08293052017688751, -0.07923537492752075, 0.0980849638581276, -0.08306770026683807, 0.06757243722677231, -0.08225616067647934, 0.06882806122303009, 0.06541872769594193, -0.09011557698249817, -0.09071329981088638, -0.0930241271853447, 0.10294294357299805, -0.09004329144954681, -0.06556982547044754, -0.08683434128761292, 0.08284119516611099, 0.09922640025615692, -0.08291783928871155, 0.10618562996387482, 0.08846660703420639, -0.08019912987947464, -0.07234750688076019, 0.07416952401399612, 0.08625071495771408, -0.0915604680776596, 0.09985093772411346, -0.10288035869598389, 0.07864450663328171, -0.10559264570474625, -0.07223447412252426, 0.05718602240085602, -0.11224041879177094, -0.06616353988647461, 0.07896324247121811, -0.06986463814973831, 0.08334052562713623, 0.08197090774774551, 0.08661540597677231, 0.0825047567486763, 0.09141948074102402, 0.07081939280033112, 0.08879416435956955, -0.09130346775054932, 0.0892554372549057, -0.07650955766439438, -0.060601189732551575, -0.062965527176857, 0.09336662292480469, 0.09271763265132904, -0.08942513167858124, 0.0812373161315918, -0.08349008858203888, -0.09341298043727875, 0.100565604865551, 0.14216583967208862, 0.08934763818979263, -0.07426274567842484, 0.07044799625873566, 0.10351904481649399, 0.07761351764202118, -0.09771009534597397, -0.09859082102775574, 0.12100177258253098, -0.0923234298825264, 0.09126916527748108, 0.07994020730257034, -0.09904040396213531, -0.08936827629804611, -0.08107128739356995, 0.14141811430454254, -0.09934239089488983, -0.09157652407884598, -0.10282540321350098, -0.09171286970376968, -0.0895664319396019, -0.10010268539190292, 0.09323681890964508, -0.07050485163927078, -0.08654909580945969, -0.08683506399393082, -0.10809725522994995, -0.08510848134756088, -0.0851135179400444, 0.08519778400659561, 0.10505484789609909, -0.0759289413690567, 0.08089527487754822, -0.08736661821603775, 0.09522870182991028, 0.10227571427822113]
RICE	[-0.08340205997228622, 0.09130316227674484, 0.0843825563788414, -0.08165119588375092, 0.08629822731018066, -0.0929720550775528, 0.09245380014181137, -0.09214764088392258, -0.08995428681373596, -0.08609580993652344, -0.08770134299993515, -0.08935045450925827, -0.08705408871173859, -0.10827244073152542, 0.09141647070646286, -0.08726610988378525, -0.08798117190599442, -0.08528238534927368, 0.09079097211360931, -0.10048168897628784, 0.08631211519241333, 0.0868363007903099, 0.09268442541360855, 0.08560442924499512, 0.08033526688814163, 0.0919087678194046, -0.0858379378914833, -0.08283758908510208, -0.08893288671970367, 0.08898161351680756, 0.08380955457687378, -0.08017877489328384, -0.0925149992108345, -0.10701605677604675, -0.09174656122922897, 0.08991819620132446, 0.10275695472955704, 0.08133553713560104, -0.08312153816223145, 0.09009159356355667, -0.08872706443071365, -0.09296716749668121, 0.08319428563117981, -0.08753254264593124, 0.07764800637960434, -0.09199671447277069, -0.08601687103509903, -0.08813264966011047, 0.09281576424837112, -0.08695633709430695, -0.09169186651706696, 0.08387148380279541, -0.09511707723140717, -0.07736528664827347, -0.08580402284860611, 0.08423955738544464, -0.08252696692943573, -0.10461515188217163, -0.0845160186290741, -0.0898517593741417, -0.09538574516773224, 0.0858452245593071, -0.09452318400144577, 0.09401758015155792, 0.08010336011648178, -0.08148008584976196, 0.09219428896903992, -0.08915416896343231, -0.0915113314986229, -0.09052343666553497, -0.08421721309423447, 0.09486367553472519, 0.088248111307621, 0.08785473555326462, -0.08425156027078629, 0.07705693691968918, -0.08719385415315628, -0.08065605163574219, 0.09137391299009323, -0.08954160660505295, 0.08556435257196426, 0.08542008697986603, 0.09124739468097687, 0.08958988636732101, -0.08619806915521622, 0.08627386391162872, -0.08412875235080719, 0.08612820506095886, 0.08522728830575943, -0.09166380017995834, -0.09507402032613754, 0.08456723392009735, -0.08367077261209488, -0.08866432309150696, 0.09218484908342361, -0.09346551448106766, -0.09000633656978607, -0.08409344404935837, 0.09202620387077332, -0.07812998443841934, -0.08496837317943573, 0.09241222590208054, -0.09435506165027618, -0.08043485879898071, 0.08067794144153595, -0.08574561774730682, -0.08934225887060165, -0.0996137410402298, 0.08099090307950974, 0.08686324208974838, 0.08978244662284851, 0.08681631088256836, -0.0839584469795227, -0.09704076498746872, 0.09508562088012695, 0.10256055742502213, 0.10712990164756775, 0.09412599354982376, 0.07918903231620789, 0.09134158492088318, 0.09145554155111313, 0.08584430813789368, 0.09078662842512131, -0.09824009239673615, -0.09571856260299683, -0.09254483878612518, 0.0948093980550766, 0.09113376587629318]
