DYE	[-0.010051397560484046, 0.03678726043905269, 0.007362813164605139, -0.023615558095205748, 0.028741114812995794, 0.001170112424590176, -0.012834017321757766, -0.03374364381773971, -0.05324072561189778, 0.004433384518290757, -0.02127706630382929, 0.018390987555982077, 0.01271319210950206, 0.02892742247829318, -0.005109202755091375, 0.03078211559354648, 0.008851633976723504, -0.01596188233102123, -0.012888447740311969, -0.019661262219882982, 0.0010279760709016922, -0.006608495159364247, 0.00016444184077191198, 0.004139663259806948, -0.07992519957525804, 0.14732269649024568, 0.03154508413017563, 0.021713454580364375, -0.03708980701374698, -0.08317188071109163, 0.053600407663054406, 0.021655846808781923, -0.014102913535548246, -0.0030158926126237734, 0.03123908030162727, 0.0050888893422843225, -0.02617695614728517, 0.034744787146511774, -0.02931127589994221, 0.11837739114690773, 0.03479527147268154, -0.013822540390761421, -0.0178082833719457, 0.028833541422715797, 0.044175639908977826, -0.15096103157115684, 0.07906377920271587, -0.12804228335161702, 0.01803262908759745, -0.03945018631967858, -0.048650039546553066, 0.03283045608238052, 0.1834992268563236, 0.02468152892576, 0.006032395375831318, 0.14386941120247343, -0.18046430767616503, 0.08266258285719315, -0.23162920302974238, 0.0012793250512918642, 0.002864642493025832, -0.02146139914076154, -0.007545402957873367, 0.11860640908874173, -0.16984203390291144, -0.09197813317648647, 0.152923612040864, 0.14649430064375912, -0.09685677624946071, 0.013647167335431368, 0.06837036647920809, -0.21403828739882688, -0.0838687668087038, 0.12443076884419442, 0.021083067603518562, -0.009912779960436428, -0.04374722317614382, -0.10048097074524465, 0.008644304130561003, 0.03807316433167983, -0.2695309249665994, -0.19082455722899103, 0.16630072887095104, 0.10480845790874235, -0.10535931396864912, 0.16656876546595387, -0.032031815125928016, 0.0639017810894624, 0.14236509390353388, -0.15506132922392918, 0.11154584677965543, -0.08862261369660492, -0.06741624668798091, 0.052250027597546586, 0.01749512418101639, 0.12414899902375644, 0.07485134567903882, 0.018215877060756565, -0.07474742512364298, -0.09745590200131009, -0.13368584446941725, -0.09221546883752772, -0.024826394580315683, 0.2085411250963925, 0.11267277994142857, -0.04104762816147254, 0.0698506087921135, 0.0721889495291152, -0.03259373170219082, 0.029679696020962806, 0.047281465036861994, -0.049266851291472416, 0.012855658346984175, -0.041135342888278865, 0.08323278777525457, 0.0017036561185899963, 0.013887622412964656, -0.09331848278641151, 0.08811480678757287, -0.04967593292294917, -0.08431197727334919, -0.0673049173137989, 0.09331483252111104, 0.06199732827158091, 0.02184472495685724, -0.0948909592132117, -0.010274432366703718, -0.26421172689851535]
PAINTING	[-0.009428348313938932, 0.03164375798450802, 0.004981255815468752, -0.018661731083236464, 0.016514348590515378, 0.015148181139959, 0.0023379595477677705, -0.02334927642727652, -0.029861623246794294, -0.013495777263118942, 7.955974231619213e-06, 0.01803544934523707, 0.020109987173209647, 0.029794623925890766, 0.0035306844013665065, 0.010293504507056907, 0.03956718858709446, -0.01747092759647422, -0.007417842404848763, -0.0010938425350979256, 0.0036838485280238243, -0.002072379525329795, 0.004373640260288963, -0.004378992695640117, -0.06684462853282025, 0.1413102664233746, 0.027429243596133822, 0.0323962111985022, -0.015681254804909065, -0.08747825308801929, 0.052684071239101356, -0.006929434146667966, -0.03178606801323806, 0.03815588625666681, 0.012009660648746617, -0.010832437545136395, -0.007302328330156237, 0.04589341284336675, -0.041002962197479745, 0.09127222393790177, 0.020820423691396476, -0.020194204458929093, -0.04115944930050059, 0.03850363574441933, 0.04994915695370746, -0.15400002785284014, 0.06940467124548882, -0.12071598479940479, 0.02776367945176638, -0.035786834610561626, -0.04253048869318991, -0.002689340825260961, 0.20877150122802218, -0.011986770519415976, -0.010472861339077275, 0.1865833032156794, -0.20508967778364387, 0.05300056392721415, -0.28815398627747185, -0.012443446763198739, 0.0067477792996553905, 0.0180057264911657, 0.02396327196282659, 0.10079884882479669, -0.1583187541694169, -0.10346229547980718, 0.12231704449233004, 0.17240781504995586, -0.07134137489542482, -0.009893856756659365, 0.06012803869154718, -0.19879954033438385, -0.08143812659716029, 0.13485020701975214, 0.05565056081855378, -0.04664027786508157, -0.044996153792107155, -0.07180107989914038, 0.08315862815642355, -0.013900714849917624, -0.26128595589571063, -0.17603497271055904, 0.16406919418938315, 0.16490652643339357, -0.11454686620104024, 0.18541451076228962, -0.09206833541473684, 0.09698299958400529, 0.08863115354935017, -0.1506500053720503, 0.12803173501948642, -0.07590862608872208, -0.05814657524009326, -0.06282573138714993, -0.00992621241682128, 0.10920044894641912, 0.05592667842483433, -0.043431984062673006, -0.11486400150379697, -0.006268284387805177, -0.14923354986332665, -0.07290685224746625, -0.026165445126003117, 0.180059534339928, 0.06702673339860588, 0.005236264692735078, 0.007842365918432187, 0.08781331620761619, 0.03820123115445584, 0.007998392684188038, 0.07704795681755058, -0.01818699199620155, 0.0038089047217957877, -0.00021847803236545567, 0.07139595165460316, 0.003290947663381339, 0.06470520570655008, -0.08705630393140477, 0.12834772085847615, 0.025041668742898537, -0.006571354770499986, -0.03997895129345217, 0.05404832635652574, -0.028362732492940742, -0.0784493437927401, -0.10199741934653675, -0.01278222288134113, -0.22464235070250105]
WRITE	[-0.00639800031283837, 0.009209231697548666, 0.002100435366838952, -0.023752961692501618, -0.03665291541322085, 0.07363350249967601, 0.02767543811142263, -0.00915843157816465, 0.04122648749817271, -0.00562972453638011, 0.03341288200297566, 0.004867399975313075, 0.01697532182341421, -0.0014097512727624301, 0.04643640544813658, -0.05170225625323373, 0.06905188242914535, -0.0716288562634796, -0.03629098329648841, 0.018752000032335073, -0.0392702270003397, 0.002952058185215545, -0.004775963950141363, -0.06246825472281818, 0.021177323285363685, 0.16765601602374794, 0.06668480568949349, -0.002175738441278575, -0.00205394480248712, -0.04125395360078259, 0.06494962059021146, -0.15083908581658625, -0.1043922670427713, 0.057236217450762815, -0.05925888214540395, -0.0246539794505291, 0.051059933914610035, 0.05006769042427955, -0.10257975153905668, 0.037893485041438205, -0.010542426144326121, -0.06790200271040885, -0.01981477657602035, 0.13186431924858627, -0.0677043415772864, -0.0760736994862899, 0.02876872788853666, -0.027626108382774194, -0.02319183157169108, -0.02839352019990751, -0.049174231442210115, -0.02018431302319143, 0.08555057057588676, -0.020317249107067274, 0.05058995261038909, 0.10842847184194614, -0.06510001826376843, -0.0382417476207807, -0.158032685884353, -0.0059332102472845, -0.13747535802326888, 0.0004262632761375585, 0.02554994171505678, 0.04675891609077932, 0.036101935435917304, -0.08265863801054475, 0.08874261002203543, 0.1063778222542298, 0.04147099920669283, -0.03855552730669834, -0.1359819277526274, -0.014279611487793567, -0.02923039572657678, 0.13247253495197095, -0.01909735930282565, -0.07099048870464923, -0.10322161644786224, 0.0015837290144129562, -0.01980426661329846, -0.059704446012678984, -0.026954643480186245, -0.03156281102969859, 0.0561049085753552, -0.021725951337736815, -0.009011221225530556, 0.02088090205510991, -0.03454834718120762, 0.15547520826368108, -0.1969122893841761, 0.04146471745722718, 0.15004725019057638, 0.03464674043592601, 0.0659096365550514, -0.1009901010942138, 0.03706891993923263, -0.03465916439297022, 0.09134363531361754, -0.03879449286414894, -0.18326162635160037, 0.28611534505451935, -0.07217724038576238, -0.15313327998722795, 0.04819251310849527, 0.04311524681278022, -0.10258116682938272, 0.008193103173407249, 0.03649845379326028, -0.035363801454765566, 0.13518079376724304, -0.13111426325794184, -0.04771746261012868, -0.05945954861026631, 0.07695405995510096, -0.05129611593786258, -0.344744310320363, 0.10539303132915497, -0.13156328509707804, 0.06197310519611721, -0.018219358775733933, 0.06762678932028134, 0.00861671188610165, -0.10904366724574958, -0.04920889758578278, -0.11452883311437215, 0.2617189519221959, 0.18888205066949004, 0.19128896774170076, -0.10417494523726599]
BRIDGE	[0.0009405247384599466, 0.014286205945731129, 0.01621308253229415, 0.04424441571159077, -0.08245256467893854, 0.0033866285414226177, -0.039677825316671377, 0.02340164688493398, 0.011364338316366565, -0.013391619271970249, -0.30231566503472845, 0.13213949241204248, -0.06688305481999436, 0.024613215566062205, -0.11924567952876104, 0.05643938133188373, 0.019478579944803204, 0.08961401721087948, -0.07171744618630381, -0.1576652797147724, 0.081086484305891, 0.05151803124817241, 0.051515899190042784, 0.0047130266149903455, -0.07208655317773079, 0.0814369867235896, -0.07451496994230947, 0.14032018103215146, 0.09552840051576673, 0.038167003202603515, 0.07460486988047231, -0.01631738235236504, -0.09676037753897614, -0.08887155398610204, -0.13120413471576253, 0.16492226843613644, -0.021452245073683013, 0.019523640091838827, -0.039061162396391055, -0.005493043897047793, 0.13647644968096473, -0.05095467996797528, 0.10385353885596028, -0.05993772239636472, 0.07830911949112328, 0.007536096197585019, 0.021290439733706187, -0.020755819743247937, 0.011612654866338085, 0.08143577616936827, -0.020891801853713598, 0.027374981737503218, 0.021722746383178494, 0.03865538242823007, 0.017601729840234583, 0.03669442308442723, -0.016824980213205692, 0.022567467570561748, -0.004451410362146405, -0.10298014820086221, -0.005677429811929303, 0.03194556173223553, 0.03202813679582966, -0.05942253236746843, 0.016459004745759207, -0.03797044435536782, 0.07084854333957091, 0.15659983181386816, 0.06693896846626493, 0.1404803137165208, 0.15154641880858527, 0.0023280123790868712, 0.23563994384289313, -0.22030699721737712, 0.08181041890692169, 0.08157720757087836, 0.03816970006527957, -0.012466690668399436, 0.052723942959349165, 0.02570521268516173, 0.031885393300915, -0.03357027128128543, 0.06694563902460139, 0.0499766888962108, 0.097490374398361, 0.03417616330273339, -0.1641077213766325, -0.18241356938116843, -0.09818140640929371, 0.019720830811167912, 0.12032029924554806, -0.016313782231359632, 0.031548855646632214, -0.03973595133395813, -0.04123789924158092, -0.06768915256805769, 0.04067676786424644, 0.08257213715136161, -0.1714804856810214, -0.034875728451894135, -0.1680337275187808, -0.027165572257247545, 0.05332190713632877, -0.08833726189977359, -0.0962528872105837, 0.015103916498284799, -0.01681630111020291, -0.026468905930652934, 0.11759079636515968, 0.06588745759397359, -0.028097340602237186, 0.11208421950566622, 0.04249311651320932, -0.10063727072551827, 0.1965234736971507, -0.1098904174927894, 0.1431041164436575, 0.051592350684574434, -0.12999920944574736, -0.03176820352964202, -0.09106087118105008, -0.031832954055252397, 0.05447122189148959, -0.10732743405810484, 0.1927048849878354, -0.09888305756725961, 0.05302415789977193, -0.07349741352985062]
GRASS-SKIRT	[0.0044514944790972726, -0.019458919069346565, 0.013080872224196882, 0.003006133601002261, 0.0033311734747039664, -0.01690833700623643, -0.006627182115251768, 0.01078157388199885, -0.020937846900859723, 0.003941777617805984, -0.03396454821331773, -0.031205922247619096, -0.01708562258822473, 0.023351738069915605, -0.032184048440756924, 0.017564818685396236, 0.0038886762828113835, 0.04636575417466272, -0.0017657067203335688, -0.027226676215502458, -0.015118362714596177, 0.025037594838135814, -0.0060352202057817935, 0.04412872989824742, -0.040733781244093874, -0.0712003063005015, 0.047756816631992036, -0.11093611627284113, -0.12784413708736198, -0.16198373608598274, -0.018574493003598952, 0.05391779525389467, 0.11955562900376195, 0.02373099852064243, 0.038241773950683434, -0.018440478026479645, -0.0197712040091436, 0.019987855776879126, -0.0059887550528155515, -0.011117925413338512, -0.1604075796667794, -0.09881763129048178, -0.11208800656276145, -0.17761437511621742, -0.016131352909850967, 0.23772375711466184, -0.16075637103005916, -0.03300971822199226, -0.1356097547778702, 0.020519334295949123, -0.05752581973054797, 0.30480742701164076, 0.008320140250112058, -0.16318518107015262, -0.06176502819255439, -0.005987569579977801, -0.21895003419429462, -0.1335554446576702, -0.10363997396972892, -0.08960934114031126, -0.04393877364175451, -0.08828444115267889, 0.2653629607846864, -0.28904834537009194, 0.043102138864500206, 0.07880256233193941, 0.01751078248443711, 0.09165182679564463, 0.10238218926864118, -0.1671026489758384, 0.08428049493850587, 0.06281939219823457, 0.22954463391797864, 0.0902356192396056, 0.05668381217921902, -0.06073130763166416, 0.0328077220559049, 0.10897043761324245, -0.01691216767423821, -0.00048207941104281866, 0.012989424749861863, -0.03662607520513293, -0.10769272764458476, -0.1381588046148247, -0.06511071259366409, -0.0010852878495315834, -0.06823300767662388, -0.1447237272394769, 0.009184699406856088, 0.034649780432429826, 0.05279822223188235, 0.01844066546414303, -0.09554230798817272, 0.07388374593921682, 0.06492702946571435, 0.05283463610702208, -0.010635412238791157, 0.020712181774537382, 0.04590453248410693, 0.07060755391410033, 0.047741649203795956, 0.01842728789725502, 0.03374384514871002, 0.05081472246414671, 0.00332244387777951, 0.05915608499552781, 0.04550921357669044, 0.034396911268625784, -0.05095601469286466, -0.09404269605983107, -0.09661662142289222, 0.03896472921308598, 0.04965163524098359, -0.02094387847130914, -0.0220208208572587, 0.012052702893285881, 0.13652513312966266, -0.025253791910340693, -0.10065899651912366, -0.15229995408636382, -0.07356660815647886, -0.06863045740072049, -0.01789778712481177, 0.024141206988459018, -0.0330606614700412, -0.0022681745470695333, 0.0025884392253572364, 0.004416954639366989]
TROUSERS	[-0.004697999134077328, 0.01739084663346816, 0.017533624673579284, -0.012938884702218555, -0.03291465373046496, -0.011623467374030565, -0.007138295796658146, 0.024221111586844733, -0.009881807276037895, 0.025787593760413306, 0.022449172923827844, 0.006378818874173728, 0.015930460801982668, -0.007392820382196277, -0.05711783669753942, 0.027606908434932107, -0.02460141328073701, 0.03612278287996973, 0.033280223963248895, -0.010196040174574686, 0.028667108738409334, -0.017618414960242808, -0.06002883153067926, -0.05316787240096979, -0.006262258952853774, 0.060070680880960126, -0.019835722429370102, 0.059808194038747174, -0.00351728172118529, 0.01395342884551537, -0.08440483044312178, -0.046528563279459964, 0.03470571513671743, -0.016442947384535115, 0.14948793022959075, -0.039939439587161445, -0.06060495798749593, 0.021765081637950413, -0.03288201875769291, -0.03311752470864516, 0.01961747145631744, 0.12888273281774199, 0.11273527395484016, -0.02962480333215875, 0.04690267370767814, 0.041159548845771395, 0.025867708480529664, 0.04515392412263957, 0.05898820216455619, 0.07913978421196272, -0.035018852138791676, 0.15150775941317537, 0.11629938165400125, -0.04807162739298227, 0.06501085183611341, 0.0045005047726924185, 0.07655056777389871, -0.08572727103387821, 0.02702000772619314, 0.060527202774338075, -0.12766577762332004, -0.006110306988451765, 0.012295574458594201, -0.09683322987687878, -0.02045648782274973, 0.010914004191528222, -0.2644794506729193, 0.09931439417830248, -0.006034491962830843, 0.1369016398417433, -0.21883088843707868, -0.1570054435196351, 0.02068374332369877, 0.04465189923752272, 0.08579105182304918, 0.05204338695706807, -0.04533130429605956, 0.050828130404833485, 0.023997048769392616, 0.07366019819788558, -0.026295496050501806, -0.18971120559404095, -0.01659254912392648, -0.04252118555339489, 0.03385577563431339, -0.07438794775973341, -0.08607327821854922, -0.017132901203257805, 0.00743979884861306, -0.008412987742879673, -0.04848524540575674, -0.06269161528792026, 0.08158049411458664, 0.15376018045001297, 0.16046093766859257, 0.039769874080567334, -0.06816099837902069, -0.04645995784714144, 0.12109800532515638, -0.03833150199196744, -0.2029447006722713, -0.09122362914943113, 0.03058916547565037, 0.019205681444260353, 0.07467543350649944, 0.15302024605378992, -0.01377418942538367, -0.08241694758638585, 0.25033287393491727, 0.1803919131153359, 0.012319829989454334, 0.029438956716239487, -0.055708798281432215, 0.08039362190896714, -0.007365855026826621, -0.007685853558594212, 0.0071633432490683675, -0.3559520099589453, 0.10534381114179978, -0.05403454105610144, 0.19678786686966052, -0.010005139578234302, -0.05820457899673387, 0.014291684522679609, 0.19680500534837558, -0.16785710326481998, -0.07734091485995591, -0.1175573771447684]
STOCKING	[-0.008010273992991358, 0.041045876375540524, -0.026211865724583394, 0.003581448093959308, 0.06390229541839353, 0.017311213280984953, 0.07362978634889272, -0.011226509621267818, -0.007992850285358465, 0.02333511401458972, -0.019037803022836176, -0.061822369555856765, -0.09222992727478738, 0.10532802830921273, -0.021191458878057384, -0.0011929964450107227, 0.029607944353713847, 0.057942641232405494, 0.07442514879771196, -0.08405205452589892, -0.07234918491663715, 0.024400848776185598, 0.07198321619918885, -0.17488545518310517, -0.029184295404818907, 0.2742765254844635, 0.19378229501463923, -0.20854729977104428, -0.12791286722924622, 0.005417162822508108, 0.17827282866636546, 0.05308386763186412, -0.045405473306863404, 0.14629743354044586, -0.05449298103640039, -0.018876929281421668, -0.09872785861928361, -0.2686942126348206, -0.11334295216910646, -0.09701641168844005, -0.08157064600242778, 0.20611381706114767, -0.18716475560544324, 0.1563085067857612, -0.014140218312959547, 0.0018547054713120004, -0.09085239209510232, 0.0823698818277173, -0.019822967626856973, -0.06591518179296424, 0.09743826374644356, -0.08688975607856209, 0.05350756041623783, -0.0650579810059149, 0.004970288792955916, -0.03919353857723572, 0.037696353507823126, -0.23089345020865623, 0.05845515080854876, -0.038066083992508076, -0.0563826871106869, -0.04072473816635742, -0.05375154800343943, 0.03479045512280941, 0.045929473251492554, -0.029319095235002604, 0.0521781283184502, 0.05940079106002463, 0.035966334949996355, 0.04783898003460698, -0.12877564623850932, -0.040937303524816344, -0.07170346488282876, 0.011208151719683916, -0.19050143136657613, 0.041939540569629535, 0.05586130981741553, -0.0984703403677769, 0.1460422224618821, 0.039274224635776345, 0.17008764028229764, -0.09688516480562763, -0.05812177651952839, 0.048897600704895045, -0.034989642493609856, 0.06857653390193667, 0.0367602835537848, 0.05864570668448877, -0.13426340854865848, 0.1389697738087944, -0.019896754747731248, 0.053264387227225256, 0.014431443243517857, -0.004011893176087677, -0.050602989789566476, -0.012229741222301293, 0.06383789696822774, -0.03765841479730209, -0.04532550669162511, 0.09393221660774233, -0.12783459552779564, 0.0835200909352867, -0.037433350685319014, 0.06880649207657366, -0.13407504953836807, -0.09439695815807556, -0.021874564656204472, 0.04139544470013708, -0.14567479619944945, 0.007046494861425037, 0.1084722751801748, -0.03540995546043856, 0.002875610376607424, -0.01401511909829131, -0.04850413177160814, 0.004018759756409681, 0.039278373331391364, 0.052361555411053605, 0.021356603878384464, 0.058140972901919906, -0.021592016958154988, 0.05768616990804677, -0.025726141801138882, 0.06826081121773976, -0.04169883999661319, -0.03696763804974788, -0.03771320109472384, 0.022657085157648547]
BOOT	[-0.006314526265957089, 0.02113621664039897, -0.0323527684171337, 0.03550187865439891, 0.04620098170293459, 0.022676948674772535, 0.06335091091561432, -0.01655079666906546, 0.0032278336843585835, 0.01998253125810949, -0.013030106095428543, -0.06407058281487185, -0.09819249591158292, 0.10393145160321049, -0.027597224222113526, -0.007703570019104421, -0.006750313254636204, 0.022750331174987332, 0.06356519997540182, -0.06412830639953773, -0.07212832273721098, 0.015908380826363568, 0.0781794359567827, -0.15517723001578262, -0.010939116147800564, 0.2743995727620124, 0.16144209009023047, -0.21263188959767937, -0.13429077333362088, 0.004062417496969914, 0.21623955054874983, 0.011887626738468292, -0.0324948224581985, 0.15331343406744807, -0.061158253641953986, -0.026725247490784195, -0.08150600075205462, -0.25209680806255985, -0.12003795670286334, -0.11247839951702188, -0.06467093362521772, 0.12076823145116576, -0.14295391932539703, 0.1480386015001383, -0.011769318312237178, -0.03005850893716912, -0.10381001531143992, 0.07563865336771883, 0.029381063062258832, -0.03889596168895555, 0.05137304067608084, -0.06049802139948713, 0.029349015540033538, -0.09227595847343673, -0.055416951758791626, 0.013212547104159502, 0.07047077664044754, -0.1900544286873335, 0.08535240787648718, -0.039252150135165594, -0.12393974517592819, -0.026138840783495453, -0.08866711111870047, 0.027353759216185585, 0.0941991171241236, -0.02869310728855087, 0.0014761124073495945, 0.023768678489609996, 0.05911789432447486, 0.12728653880708157, -0.10933390013526233, -0.09452328536849179, -0.10280013494613964, 0.015833990257679058, -0.1764031961598362, 0.06849651829835134, 0.060242471502279946, 0.011574860758560348, 0.12352337278083912, 0.09739973323152502, 0.17066158264815545, -0.031833500498036536, -0.09708309351452048, 0.050114835324898466, -0.060837224211719484, -0.05451083072684369, 0.040288809108432445, 0.15441411140469802, -0.06747615475788807, -0.07370681600473351, -0.012534968858011928, -0.040317186295747015, 0.19519908462389077, -0.08062085360941819, 0.04109594293469864, -0.024118833056830165, 0.14593277413366687, 0.012284800162859485, -0.004472344563074061, -0.0010453640542971087, -0.07565125440106668, 0.04624570507237211, 0.02384273588532597, 0.15524461828757297, -0.06085067337703481, 0.0027499269511675572, -0.002320867043826541, 0.029741550808147037, -0.10236069545333239, -0.06954605513189058, -0.029141837981507896, 0.17521942560427514, 0.04592682284931216, -0.038582513662795005, 0.04288987373697806, 0.0026319209055269796, -0.07086672230656461, -0.09816249764449292, 0.03992588577502621, 0.07046590193612956, -0.02296276780810297, 0.05521379453633224, 0.021881785665268345, -0.10220778295281899, 0.030357337203208108, 0.032329268411326814, -0.009172924686343767, 0.0004393721278322259]
HEADGEAR	[0.01295597332590632, 0.018634914211148067, -0.020764675889107957, 0.0404853643412558, 0.0058229067964333065, -0.014885837299340425, 0.07467595255508684, 0.02635860381856155, 0.016494334028961406, 0.009932240129234984, -0.028448051859789287, -0.010792635472477247, -0.023038401772356856, 0.05745741830002391, -0.015367021540621579, 0.01585171066655914, -0.0031407025081808307, 0.0721317991320657, -0.04838577473850979, 0.01503315422965592, 0.00014012625259944136, 0.07378379214793683, -0.04084034069285847, 0.032557447070237916, -0.0803748178113564, -0.08744178186770896, 0.1518786404005784, -0.08390078769114905, -0.010157196887648011, -0.27630896981646624, -0.05103497523261575, 0.10239426096829597, 0.010711633213169106, 0.0011846525232513366, 0.07511897615268774, 0.07092762407151411, -0.049253593682581094, 0.06320735254767379, -0.05047316551562945, 0.04291197334495024, -0.14120182180811894, -0.03586935008566001, -0.025416240761592428, -0.30010770384310137, 0.07564199803851303, 0.19616489185645808, -0.06592210612744408, -0.10316920708631634, -0.13230633311188825, -0.04798520154843827, -0.23038806774523893, 0.26280236678741187, 0.11380131924072101, -0.017157569292326865, -0.09929020419540402, 0.0009412279368682269, -0.1261000124513402, -0.032972518525295834, -0.1609682279143333, -0.14145492328662942, 0.04809032452730681, -0.11317719172243895, 0.19242704553907378, -0.03050634336289318, -0.1227670112140423, -0.019768377133768632, 0.05705342946349904, 0.026052030740319056, 0.16028322609571155, -0.09082556337862933, 0.03280697393867657, -0.004712154865871459, 0.10228212980911354, 0.1234430743004073, 0.14245374956991505, -0.0140529098073819, -0.10106564236168279, 0.06535481552409038, 0.12467275297716401, -0.07430329333661201, -0.0069778088650168275, 0.04045365247438971, 0.1713039229149056, 0.012375425907826452, -0.10073881863068493, 0.04631591722474758, -0.15867680496523842, -0.11956975054120997, -0.018689536114674242, 0.006605071387132712, 0.02309156356416693, -0.004471667890415099, -0.06368012114993232, -0.056546888634630914, -0.005968552807222913, 0.06285423400101582, -0.09495020791557651, -0.058948543532316246, -0.021993309422056996, -0.008456394350429683, 0.1312238915666509, -0.08467434177138472, 0.05063994712691021, -0.08032982473739114, -0.014451000999505201, 0.0510732741485178, -0.06486550115551087, -0.05516639171048562, 0.1971723717772307, -0.07036036893173923, -0.014508030855903622, -0.04004500042374303, -0.017404836881195113, -0.05759222212659644, 0.03604429644030297, 0.0482392819799795, 0.02762101215014926, 0.04355784652061181, 0.023953051844346318, 0.01966105272254189, 0.09798929016908997, -0.014231678580470187, 0.008478508828742948, 0.03710338097154943, -0.04161435451743716, 0.0381681430932498, -0.02317979010513926, 0.049763012021058504]
HELMET	[0.013155040745146368, 0.018925264082809496, -0.020641998859879013, 0.0395043920124364, 0.005537395921209042, -0.014549214653648163, 0.07472466060745887, 0.027418020831063643, 0.016815085241099103, 0.008996496815350889, -0.026567725029312445, -0.008770597657219683, -0.021868009048459817, 0.05615801337238696, -0.014574557790783852, 0.0144301933344926, -0.0016968826139407795, 0.0722671910164527, -0.047171702746505555, 0.015813336174503673, 0.001558922388218566, 0.07196712583472566, -0.03919971562635744, 0.03361490519022426, -0.07950010655676984, -0.08807337226554372, 0.15251704871556468, -0.07998138618035759, -0.009887978950776753, -0.27461068751753637, -0.05032847003718631, 0.10208857311495065, 0.009826745921254277, 0.003093496019864569, 0.07456467109889481, 0.06929766905521677, -0.04725902510280145, 0.0629427989817482, -0.04887605711303711, 0.04354420741681178, -0.14088539672589798, -0.03447202351707631, -0.02868604428370094, -0.2976272711683568, 0.07483081589741557, 0.19221590352171863, -0.06251294654220292, -0.1005878337148111, -0.13231932141350125, -0.046516896101053556, -0.2300897292893226, 0.25973136042961137, 0.11359975079654129, -0.015130671009812854, -0.09748088723966697, -0.00017521761198235937, -0.12641210436578285, -0.030379087390151972, -0.16142557439608785, -0.1401342596193336, 0.05378692169121116, -0.11214656852108908, 0.1925695163428337, -0.029650376979209116, -0.12121290460343949, -0.018056609041796377, 0.054627873064947347, 0.024673760356351482, 0.16138171933228534, -0.09246555122839344, 0.03770197827644596, -5.9101037452210314e-05, 0.10037864557652683, 0.1208810147788506, 0.14432825980741493, -0.012071398696254943, -0.10185977154804474, 0.06774905424435873, 0.12361238800941214, -0.07838370115960999, -0.007163596030538811, 0.04102122681748148, 0.16991532447116972, 0.017738728111388994, -0.10044313992765291, 0.044571413328423945, -0.15852934336171393, -0.11239022636763797, -0.023437065058760153, 0.0074980124224992796, 0.017185335450717654, -0.0025631462684727723, -0.06459216261024883, -0.06907031838591285, -0.00766871386810382, 0.06162730213353318, -0.0930950410618155, -0.06066976749032257, -0.021511261105327337, -0.008719065653276436, 0.13276322492190654, -0.08413272483072826, 0.0551870925749154, -0.08202022930072828, -0.017546299185458764, 0.0576196376737809, -0.0655850216927155, -0.052573870601033655, 0.20834682609359004, -0.0731801617975747, -0.012362373000500458, -0.03624507265633135, -0.01952929387229768, -0.05638780377742485, 0.033458862105391514, 0.049355026655716824, 0.030542799198907282, 0.0436949368662242, 0.0314136357191962, 0.02341721640273432, 0.10762140011547464, -0.012926100084469282, 0.005855944820428876, 0.029911561620419042, -0.05055120392224064, 0.0396184266264989, -0.027679114893934577, 0.05250012073593634]
