COME	[-0.0031882052801926433, 0.17992827716139093, -0.021764257214861995, 0.019715455842415745, -0.01085307984496698, 0.0017034563222529892, -0.01300132782075663, -0.02177796798896889, -0.006999134139919629, -0.0009434032370090131, -0.007243589614781378, -0.005825945300961914, -0.027225041527582663, 0.03438021893498591, -0.5114490578215506, -0.031473404728355435, 0.009402135506724262, -0.17705542318276773, -0.0002998335246544954, 0.011626789227378427, 0.017543821202753676, 0.02826401528323712, -0.03889909690028614, -0.08349347866983418, 0.023415067036993923, -0.05452599559874726, -0.03960600620676291, 0.04587007649165163, -0.028508006545895862, 0.022845713447848904, 0.02663615736381975, -0.03863639443974685, -0.04219338038274969, 0.01417740839813216, -0.008234191773624852, -0.0880379962448372, -0.05566258609351139, 0.027818979684374072, 0.0673362106172483, 0.08130764830569401, -0.04247009990306334, 0.09304049601327688, 0.030910054695745818, 0.005019143631945684, -0.035027299658801865, -0.13519615415355876, -0.003985489848566615, 0.033610783731937474, -0.013141644532064733, -0.018865332261652917, -0.17601062316467506, -0.13562040685832621, 0.08970307018740419, -0.03649652338117426, 0.030302116112900235, 0.11319015563515047, -0.16544221483840507, -0.05528079833885328, -0.01951941416899108, 0.10848272222963269, -0.051307957038271096, 0.12985537734093172, -0.024247749646716686, -0.06804397817916465, 0.09622163878064025, 0.05572905015886285, 0.15639224363891466, 0.08757596313061614, -0.053976192419885376, 0.24994948614404866, -0.10976980507419258, 0.15502788860455838, 0.09984947780706364, 0.08603572708612721, -0.024790775818808248, -0.041900354931109746, -0.10600322224593021, -0.06627139798572974, -0.10773854470380735, -0.005215747291571876, -0.06506627972203417, -0.07085943944272143, 0.04667078841622166, 0.11339363238148104, -0.08702158934882442, 0.04104689566254915, -0.1392941398051778, -0.060829057951097734, -0.03507244133039763, -0.29160065987173484, -0.06280907483107627, 0.06570799130640254, 0.0791175798218448, -0.019989161042625322, -0.04206711431019827, -0.03358533445410046, -0.06196837541357226, -0.17138428297294386, 0.02098598046404586, 0.07433213843042492, 0.001110891457531897, -0.042985314324592676, 0.02558921846848045, 0.011720843098290945, 0.025209493424076142, -0.05867101751479347, -0.009364678061717802, -0.055680288708712444, -0.06947297438880701, -0.04229954205901497, 0.11072825305128522, 0.03973441090247851, -0.039492761365413125, -0.003198496059170435, 0.04406114908155656, 0.06703986386220892, -0.047770473937675764, 0.012768368468508005, 0.022620366242319837, 0.022954866545127434, 0.05551938549191, -0.03312348974178395, -0.02417050117968684, 0.10137830877025421, -0.014849891988571479, 0.003183692642046026, -0.017174185171981715, -0.04425846374369605]
LEAD (GUIDE)	[-0.006027912236473112, 0.3462081931312505, -0.05727688705017544, 0.02953239919222268, -0.010823578621140865, -0.00929568755318214, 0.012514038103904624, -0.019982484550122255, -0.005630093034278938, -0.0021734719376133027, -0.12902125175632823, -0.0035024334195511604, -0.0059698411683714835, 0.02814563332796846, -0.25067103971009297, -0.04817119993193909, 0.030571323251409575, -0.07949002839999861, -0.00814825297388376, 0.03607863216800473, 0.02040736167560855, 0.03988962720279796, -0.05442710577972887, -0.04134147053057369, 0.010040636287329555, -0.0026193838983988374, -0.03081451723648029, 0.06405816888020793, 0.030091467087814485, -0.08866416252754328, -0.006498052768192716, -0.014835029884783631, 0.06289910288502143, -0.015512113924080998, 0.02183586415275202, 0.09650440037694444, 0.039477648110232244, -0.05076805118395343, -0.03002858415911442, -0.007319807191381661, 0.19879845579047448, -0.010104099069357692, 0.023155172619146215, -0.12801090013669003, 0.14079264872618705, -0.008964407065822792, 0.03190478050076947, 0.0200961124392637, 0.018294288843735313, 0.13742922852406653, -0.11756749472416027, -0.006268296305165813, -0.273632008643606, -0.09396287094532431, 0.16273429989028584, 0.2836468272933102, -0.21030481495225817, -0.18072500183769416, -0.10638475959075425, 0.2785580080189694, 0.016734246506805384, 0.14021787118671108, 0.2748385768591917, -0.07513658308559441, 0.08957653266859708, -0.04663005265641469, 0.03550907467930172, 0.017010232268845037, 0.04815813638361405, 0.07135796903013514, -0.08472409669317874, -0.017499487464832285, 0.09718110487197762, 0.045112727662478654, 0.07922007092773489, -0.053164955307790494, -0.07468458952389384, 0.004687135197222149, -0.08014209983380277, -0.0004221323389438186, 0.0668731509888295, 0.0024367887046913865, 0.04391622803074264, -0.03815311545407726, -0.055910394600308416, 0.02118594299997164, -0.06082266005128136, -0.06362217300829104, 0.06823134212970575, 0.0632748710360585, 0.11559187266020189, -0.025918566373062106, -0.020483981898649282, 4.041236027127397e-05, -0.023914056566146966, -0.026813286761009008, 0.03990773973220742, -0.016703161143928752, 0.04046514783318747, 0.004312520681251174, -0.023391135975922, 0.028513016907712324, 0.034458474393420854, 0.03722990528214341, -0.0981428574692902, 0.06671906618793738, 0.040029447892450026, -0.024639666056994015, 0.02987255682826126, 0.026788656448416277, -0.04745753629420405, 0.02935993699601597, 0.06884776770116906, 0.08112754175239914, 0.010106692988719235, 0.05260991766234129, -0.052481200945440946, -0.0164684726863052, 0.07475046203074973, -0.011534954243137111, 0.08096306329749597, -0.012329561850377006, -0.0019799605787809153, 0.07454089907382369, -0.07948485744426008, 0.029899612473667354, -0.03907602043273921, -0.012887316984844577]
EARN	[-0.007630227227598933, 0.43930121238325637, -0.0682755125358338, 0.03579046791794998, 0.009554143048169947, 0.003766036988711763, -0.010007037008038597, -0.011863256550724701, 0.0014046114605862445, 0.0018576050814351226, 0.0534339547819805, -0.01768747014290255, 0.00784836195067031, -0.0015378539702575707, -0.008871129258778006, 0.0045445456344388145, -0.008034134304462197, 0.03546781173028048, -0.01094772041364555, 0.02123803546212488, 0.031974250031809766, 0.01127188528843754, -0.009331284657439551, -0.020468074259520585, 0.04851484474349545, -0.03419458029336879, -0.038561664655314826, 0.02872506167447196, -0.01800752393954803, -0.044635926559383206, 0.0015356261355483852, -0.07550380953874217, 0.03228678898026141, -0.024721580946350342, -0.13975585153853282, -0.06653945894720857, -0.01889068087061083, 0.10826587324164237, 0.011096375549108735, 0.07509847444561539, -0.10269237063393405, 0.07863345452528457, 0.03644899202836616, -0.041593241411124346, -0.12518217778222496, 0.018333573015606043, -0.13155416711283147, 0.0578227058011781, -0.051624547989428865, -0.07339907538621868, -0.2006663608307637, -0.18680671543741476, 0.09655504094126166, 0.1206936982774745, -0.09500478622878474, 0.02300153799272243, -0.035737096981684376, 0.0017723510388415633, 0.004377674603952115, -0.04602987389279789, -0.0718279028407325, 0.040142520295402044, -0.22019710760546438, -0.061214646482259126, 0.04215410616802616, 0.10730553322564917, 0.11765629845061666, 0.08305053455685808, 0.047235849746057844, 0.04039267287136609, 0.05763855778119504, -0.1859086137028654, 0.12353083517117826, 0.06629839259013495, 0.01314476469876943, -0.07446223982823492, -0.09210326592295559, 0.10542811971259798, 0.050790185962918497, -0.04633083892875282, 0.07367066730357076, 0.022848980192269285, 0.1303216686313075, -0.04050837085298638, 0.0301809436668146, 0.11514244816169761, -0.02056298772853197, -0.04723323174936749, -0.05641462127357476, 0.15328299125143455, 0.054330736833896914, -0.00283466855912102, -0.055255723138147056, -0.033474839381193215, 0.021870518114468024, 0.12179785315936488, 0.07034846409836659, 0.01765160572544146, -0.022809836283095537, 0.006569310026483166, -0.028137663494824317, 0.08912737797863762, 0.17404943488874802, -0.09842541826064727, -0.14868401408238915, 0.01408794301409928, 0.23367378641623565, 0.10090969006327781, -0.11904641868834244, -0.011088480820420153, -0.06904315664143035, 0.06256739685952349, 0.11524669966915096, -0.0594334378473828, -0.0959336890999174, -0.07906809662556986, -0.06693930743642236, -0.050363489154020454, -0.10913394599947164, -0.13487567306176854, -0.03737895664966079, 0.12476531378295526, 0.14740875129277034, 0.04196013094298963, -0.04164476685523075, -0.04514035669007028, 0.0534169110331154, -0.06222428266353332]
TRY	[-0.006744794991340096, 0.12805121381475448, -0.020574628748746448, 0.00529484963585574, -0.04390514300469264, 0.19273801330839127, -0.20773147936009415, 0.051505445026630826, 0.035725720151342254, 0.0013178219119992153, 0.35343454903514754, 0.017157969818125115, -0.01343514958398221, -0.03446266397606859, -0.03393540248865751, -0.017344147195772704, -0.02504858681420177, 0.030311080845979086, -0.05398205450336403, 0.02393721186066707, 0.0937128364965787, -0.05946417818595441, 0.045520917203527994, -0.03836052842731713, -0.012511702804984412, -0.03803898651697708, 0.0008484460607284119, 0.05167982252750034, -0.01975766626383388, -0.011125717824255529, -0.04954355875397227, -0.037806690268043716, 0.08364155645012256, 0.018249296961559077, 0.04072646256403696, 0.013531771439306112, -0.026671725848443743, -0.042387117292253425, 0.12769143184364615, -0.026605880814388076, -0.10783573103158262, 0.0002870417738225951, -0.08973589989553885, 0.08019348325676998, 0.05585427831184902, 0.20430812811469207, 0.11071724516000359, -0.15534977389767324, -0.08666303554631564, 0.11164341427587561, 0.22387391677722818, 0.4038838885981044, -0.05734924536298187, 0.1755238378202675, 0.1817847015714438, 0.16556714653952828, 0.06492329728834344, 0.008312057966684513, 0.055642108288005705, -0.028879380076417632, -0.0011126078534165298, 0.005626154449908137, -0.04696066928914834, -0.14467452926273958, 0.013415199483429558, 0.08250543837664127, 0.08908232059259016, 0.12233308346927717, -0.1264998806013244, 0.12650940805586128, 0.00847231470642625, -0.06677892451402341, 0.059171725335162156, 0.004080152786624817, 0.0029106552605762193, 0.02343336924779857, -0.08803952582038596, 0.09866601454459817, 0.1516908774586719, -0.007872001981335839, 0.05311464816929967, 0.001672084176907565, -0.013717653615687773, -0.05488098806950335, -0.11109172420174204, -0.011625814848558104, -0.06364842349033989, 0.029407087935949705, -0.03547312341454275, -0.11282710213333413, -0.059501366303629864, -0.03512832994266717, -0.03709501721538805, -0.04940861526657604, -0.02025387273348166, 0.047718633748197174, 0.026523660781143876, -0.019409972390518657, 0.003252643753491435, 0.1207396434691586, 0.08959652952297571, -0.0039015329400570397, 0.03842345653516553, -0.02108795304088974, 0.03301101169735559, 0.03563338594430792, 0.031664086568301886, -0.016143966252898836, -0.07108972677669372, 0.08522950084899421, -0.020010603225976357, -0.05349887340588004, 0.0039062003322282214, 0.08993078078489213, -0.016735839063527453, 0.001494988033833575, 0.08454831467255894, 0.023790786206832, 0.031947938749387735, 0.0207857682887921, 0.05513656608445623, -0.03773975541303154, -0.08140393429634721, 0.06414950813933945, -0.05324697693751372, -0.01673991800715882, -0.04097421940674394, 0.04476123929690841]
WORSHIP	[-0.006128464925907096, 0.07755754328129436, -0.016176597795764497, 0.005709372640125121, -0.022672818441367627, 0.14892400761829575, -0.14682341963347917, 0.018136891517876983, 0.017611285419299922, -0.0018602293019298625, 0.049019378167532025, -0.0007954236753671836, 0.02342952695395599, -0.0025009044090207743, -0.02777972621704344, -0.004341490396921986, 0.00858672099617516, 0.05481124435882347, -0.0013675205723674754, 0.014742169276278637, -0.0016408991271726224, 0.06864002543474192, -0.08951169143957377, 0.009427549177003017, 0.003372113169922946, 0.09326036342186741, 0.04604529004259645, 0.04918311858452926, 0.03951906807263228, -0.10004868539338718, 0.010949817493816386, -0.030094567742604446, -0.04009436904774328, -0.0021501082049811215, -0.009700282587568426, 0.05929271427299581, 0.020710549658772753, 0.007960700210004753, -0.03315914076088683, -0.001499233585695826, -0.21510794387301674, -0.0225477202998501, -0.09604907774524836, -0.0727308750783353, -0.01800895725004665, -0.0564396677035803, -0.0769522813917071, -0.07767545353034529, 0.08282701944344106, -0.06935446556675635, -0.0957434212961791, -0.05822714456497001, -0.03203958460309029, 0.07931253764849194, -0.04779639827943063, 0.041526298487228344, 0.07959494029501653, 0.03377939951290159, -0.034979040657622244, 0.016558421284492534, -0.04107909698409043, 0.03794078547670801, -0.11387813990777748, -0.11910182980330958, -0.052116757387515374, 0.0659465208991608, 0.0513578390450007, -0.04968398989428991, -0.12190248763017397, -0.1414680834981819, 0.12400839408263997, -0.4123126645603166, -0.049862899777766354, -0.03702079010234021, -0.2183724496201662, -0.20715974256760067, -0.016049831919392268, 0.06062148285907844, -0.022223828443751877, 0.08243055571178014, 0.1657389619005666, -0.010925311513106823, 0.07442837742819285, 0.024473644468648494, -0.0815312624060507, -0.08373272479776682, 0.3057322026538712, -0.017273366706455164, -0.03865623665910972, 0.01173436728332273, 0.14285565101269382, 0.012359616493367049, 0.05849874858395679, 0.15627148793162166, 0.10049783061202346, 0.07008589557677929, -0.02399529711758552, 0.001763822990990682, -0.05297894520415209, -0.1628694773251805, -0.028861427158404045, -0.14593035507445928, -0.041219762203241056, -0.11332917021078935, -0.12913271145881314, 0.014694640080613634, 0.05249935477440518, -0.06528180049887174, -0.04908639264699145, -0.06320432374287176, 0.03090998413999191, 0.11671476825160707, 0.16871999898720855, 0.020021246265871175, -0.038329943054640984, -0.009242489679140174, -0.0838611491496067, -0.06544710020658324, -0.0672154793446675, 0.008794960776266854, -0.024974266263953347, -0.004331154559111667, 0.02493645612909408, 0.10378372638732873, 0.08836717629368718, -0.06737909265359844, -0.1339484899388394, -0.015105779454670738]
FAULT	[-0.0020005504763518445, 0.00855485349360808, -0.003859092229377139, -0.0040675183480512935, -0.011027595641977974, 0.0004368590500632958, -0.008469236452744012, 0.017233369010038583, -0.00011067436734111477, -0.0010125028287039615, -0.020092036714846884, 0.003331493539733611, -0.005864090662889847, 0.0018664475214584702, -0.039563620625793786, -0.0003759624254469556, 0.00798074096118417, 0.09982821591140215, -0.01752530676699587, -0.030997566728104015, -0.006937336744123995, 0.04894032005406147, -0.029554190972079213, -0.008552253334669406, -0.04034569429093783, 0.020872580840690703, 0.06383891279379525, 0.07449135562937162, 0.06888398217262919, -0.022794250333472762, 0.03293763168958987, 0.04350698644906598, 0.10490547758987898, 0.16234149005836634, 0.040428881269232525, 0.24555295820082162, -0.05368226304102192, 0.07169986455102911, -0.14700903703298657, 0.3212965773701625, 0.1983024015541297, 0.20941502590106115, -0.011535100599273328, 0.26324670796133115, -0.26061181396514754, -0.03411755814552768, -0.23708321568777854, -0.0749660465766703, -0.36542741790315, -0.08801791952618401, -0.0006630195216294626, -0.012259285231335213, -0.18425419936027124, 0.2595904197745476, -0.012183948696001258, 0.03080989806834541, 0.02808486375108189, 0.1952037292097545, 0.07194256263345547, -0.0009126884544715244, 0.0458012498965477, 0.007257164579330469, 0.0660827153794325, 0.09227989690528136, 0.03155454573432197, -0.11263447616188033, 0.1521233413939752, -0.08136907086972543, 0.050845170549706456, 0.11139896999527255, 0.06903198586521833, -0.07300186046046252, -0.03062598197070159, -0.02806219601162011, -0.04588187571930189, 0.0065557911382532405, -0.0980668224077502, 0.06767684721121499, 0.04339969288708568, 0.03085197186697283, 0.02300385370149957, 0.016248726061228076, 0.06248287945200586, 0.07387661343518018, 0.00013163657200206507, -0.0075942738562001415, -0.06349358880548558, -0.03819330061278704, 0.009420489762138516, 0.0865422092203112, -0.02476594637668121, -0.02611919783378353, 0.047275700457722086, -0.04641631576886478, -0.07307581199577763, 0.05580531186784577, -0.02283107528289964, -0.009264067694430616, -0.06529263738539887, 0.023244431739832174, -0.008759616283219309, -0.0045285083046071595, 0.02202325642170185, -0.020227731911352482, -0.002739103739362894, -0.005860201479118998, 0.00184582102759367, 0.025192104942927278, -0.0586437042345009, -0.006895837017697377, -0.0004319276643372, 0.002615486182169327, 0.030533618389574475, 0.0030479238192570902, 0.0004900518971811795, -0.029292753309071367, 0.024974774494272624, 0.022611859720265495, 0.020424843660869406, 0.0019393444421701444, -0.02249070260926554, 0.006990743223466579, -9.66322620527471e-05, -0.02577009633278248, 0.02762586363789883, 0.030099497249178982, 0.02079243185375451, 0.001266310084437798]
BEND	[0.0005090042755207649, 0.02664868291090451, -0.00179936189809966, -0.009685876518007015, -0.029421712025070015, -0.006445289891826805, 0.012955671986963952, 0.022888645874565138, 0.002095832478446728, -0.007084420934193079, -0.024330631545876297, 0.006949629995125036, -0.03234014685240039, 0.012330985567615634, -0.1727002498709711, 0.01447859621602696, -0.02490175339736466, 0.5745491681984439, -0.07972030939974739, 0.012676282014792596, -0.030117818130329176, 0.15413220945516212, -0.12723596708479434, -0.13644932407562782, -0.10123795243200227, -0.23596110554583635, 0.10280633492444634, -0.05041466193074504, -0.08874897963037734, 0.028046983827029432, 0.08833870421058236, 0.17630582897261984, -0.12049156534349136, 0.18385509385730733, 0.2261507879015887, 0.05166807621119473, -0.0838718291246845, -0.02286062475006218, -0.022794524876604497, 0.09104002200363769, 0.07561559873246253, 0.12234866914393916, -0.08895118994226282, 0.08041040862095823, -0.11710188698982124, -0.12168532952485604, -0.04494502982915549, 0.0015793351966148328, -0.0881313648613553, -0.11747744984312544, 0.11653644652981011, -0.01977505932061571, 0.06382636101420462, 0.06461729988983275, 0.057428068880657074, -0.040019302339944704, -0.02588220177257702, 0.052234146209437636, 0.055476020314969995, 0.006062095188577105, 0.046934578526498565, -0.00725887014562421, 0.027143853681378276, 0.01533320944668275, -0.010843952489930935, -0.13381088585309994, -0.02400975335264615, -0.05676151445985185, -0.11016981575331987, 0.0016902946991487298, -0.10662112239765692, -0.0309831616305542, -0.09855306500833204, 0.020185198450432842, 0.032668587214843156, -0.15858655765079926, 0.030004720470522394, -0.04250134664365248, 0.15159073656817382, -0.036428932157596225, 0.1676750534164351, 0.01564218680208357, 0.012761391599386374, -0.06610666101193174, 0.005152847600553652, 0.007934189672746136, 0.01028614312970991, -0.02202788944899277, 0.08497257045908503, -0.05396479512229919, 0.055893389532644194, 0.00448462460749683, -0.00950017092497108, 0.005905708297956044, 0.011703323345083953, -0.10704603353099981, -0.020659580408783077, -0.024894012412744863, -0.05669775869046938, -0.057767106272090384, -0.004637194871150182, 0.022049308109617596, -0.037193705165350324, 0.05726097150741975, 0.07564762838453476, -0.038107128324960375, 0.017509639944494487, 0.03281862488066592, 0.02400897021323638, 0.029155573246098753, -0.008043485491306904, -0.01933126740177331, -0.008206728495758184, 0.010626973846246824, -0.05467747282211538, -0.022681581848734797, 0.0232191740507731, -0.037605448711702155, 0.01743911272495009, -0.0016818000263246226, 0.03128036026955056, -0.01638609388238361, -0.01429714185170583, -0.010798756349801208, -0.00495575997933018, 0.0020125595911959487, -0.02146270688694854, -0.020580352544683735]
CROUCH	[0.0009063184894892225, 0.03811656521329677, -0.010439102182226429, 0.0009162836122842326, -0.01935801360318706, -0.001490095624839479, 0.0049173442116702895, 0.005091397663107258, -0.0010371225704466516, -0.006123345406935647, -0.01127314324793237, 0.02483372183677589, -0.01132636307496461, 0.030883235598149022, -0.1765982104102661, 0.032296663516450067, -0.002934827636726544, 0.13385041789694008, 0.025742282664154268, -0.18341642426155916, -0.053582842907119815, 0.0831949329196101, -0.10867514056517123, -0.028118277313400178, -0.03142655103928927, -0.1477773822941265, 0.13131480395833864, -0.01966464495311422, -0.11727418628381482, -0.03075741367297137, 0.03524309096736521, -0.04846859853406509, -0.03910798495300072, 0.023206589165200263, -0.0008133255353797809, -0.10345604707561684, -0.009515329404317893, -0.15366173519039222, 0.062376268772435524, 0.0407718506555184, 0.10009184178427397, -0.10671659985745009, -0.23387548835451036, 0.33841648668018665, -0.07545445986159266, -0.07144943027322137, 0.02673669656159589, -0.0737951245754315, -0.00793127424115774, -0.2990774040880733, 0.03227688639020814, -0.1550065690570244, 0.2402566615531978, 0.13229927246723608, 0.09507430737592314, 0.0697616884247091, -0.1388662726202556, -0.019697202741757378, 0.06064570452720588, -0.15832367842121262, -0.005065237753318844, -0.1121486584741113, 0.25300612130753103, -0.07227632170624564, -0.002038198821681085, 0.049393116836133476, -0.014333574400116119, -0.030448917856695363, -0.058377816233413364, -0.05522828090619713, -0.02104223201571652, -0.04689035658796892, -0.0018403827820037658, -0.038126418616949355, 0.19159183973257568, -0.03634176950499562, 0.05847604315154354, 0.07191385344116696, 0.06636273554254979, -0.11639788299748849, 0.0002960466371001698, 0.00316873356415661, -0.11620258860067645, -0.0944757841009788, 0.021944027893651442, 0.03738315127070678, 0.0948172647654088, -0.09591304763932113, 0.0992202069772854, 0.09828434669409473, 0.05524035356368275, -0.024213914782295173, -0.10181258929322146, -0.03938361059772612, 0.02399131113338938, -0.003900064830428064, -0.036957067644211736, -0.10812347511192842, 0.05828391819149273, -0.06420957207898191, 0.04635638276770409, 0.025838559355358285, -0.08196569062860373, -0.024448212201410364, 0.07171954505664387, -0.11207186564481761, 0.03266394932787195, 0.04512972205556498, -0.029376579093878964, 0.04281391243436138, -0.03448061587692335, 0.04166036043447237, -0.03027874063139245, -8.420606201261772e-05, -0.013045404371265994, -0.021252484843544136, 0.07333052590497098, -0.04726906051444845, 0.04054808448443183, 0.07618199704059646, -0.09489865580407185, -0.07380031185404128, 0.027401467457797934, 0.009370660106456926, -0.005824943115499306, -0.021597310664840573, -0.022200883493760426, -0.009040842308416133]
ROLL	[-0.00010463117625246341, 0.020396814108494615, 0.0020892998080737843, -0.0023941366513732755, -0.027562646874417562, 0.0035540078907289017, 0.006655736092791715, 0.004957933816114895, 0.006394296835442444, -0.003496367179996232, -0.024135173644480704, 0.00282741517085968, -0.027389889859387694, 0.014669246697275665, -0.1964448940559101, 0.035603376359528774, -0.02498933291737113, 0.52040191121295, -0.09061307258027511, 0.043218902159365455, -0.040059934352581934, 0.12844458661503091, -0.16536430074146044, -0.12584137435345863, -0.09399521030094737, -0.24981944198565073, 0.08489338755275047, -0.09687524160235629, -0.13445607685253577, 0.04935943154123802, 0.07603955123801028, 0.16669670514162202, -0.1555557859809416, 0.08860506631817547, 0.22264824544829828, -0.040846754890068275, -0.0671333515139259, -0.030147167407228205, 0.03469507759910375, 0.002720815565672028, -0.03943142803093236, 0.051177565021044105, -0.028495447368619996, -0.03262197806549095, 0.055115176887767604, -0.2446270313701234, 0.05356808741063476, 0.04714376006427024, 0.024741260204705778, -0.0549703750854328, 0.10029510565753692, -0.06364086119599681, 0.15210744523816536, -0.0597746257801884, 0.11202945592110512, 0.08173166232162603, -0.031661557333640476, -0.013373680344300594, 0.06655026307796151, 0.06530596411317796, 0.08337063052158823, 0.019048657545566856, -0.030735365014056566, -0.05625440424295447, -0.007205632822860263, -0.008312547576187844, -0.06968033245444463, -0.053335241825331156, -0.14413860873963186, 0.1993283085027553, -0.07823733678008814, 0.12764206788843405, -0.055548279779056006, 0.04638277797069872, -0.04431496369756283, -0.027650289915488614, -0.1006014219470139, 0.006495671270166891, 0.0827958288525115, -0.011400065193177843, -0.038282963209580176, -0.05746879929571719, 0.04682365710418161, 0.025739592675460894, 0.01645863297091506, -0.03635068501569801, -0.01712188183578684, 0.019415474477537664, -0.12065963824694019, -0.028007496026321455, 0.1228992384818631, -0.04280913607575508, -0.018492054585828796, 0.032753520474585365, 0.062016350258077786, -0.02914427258104268, 0.022151742961095615, 0.10809413978087569, -0.04320379989262986, -0.06359702378314135, 0.01600060082934893, -0.014233829608109585, -0.05779984300894528, 0.08041338765342594, -0.05639095047368065, -0.02428270421192419, -0.016223977079509247, -0.005765245173165476, -0.007909729521276207, 0.05904408328179474, -0.010135810262315956, -0.01457043778523994, 0.03413650606944808, 0.01907539832734161, -0.038030977699845585, -0.033680465729532205, 0.037355184312952115, 0.047218638472055326, -0.04546958067968332, 0.0662008986541962, 0.05035171595408997, -0.016905965828901345, -0.024064265851702925, 0.034492281250479845, 0.031824467897731315, 0.05834842777718162, 0.0008506704529715581, -0.0036180075914594967]
GIVE BACK	[-0.002689052560573062, 0.08867289779858924, -0.01531194046020695, 0.007966645290106782, -0.013178714576972046, 0.015660949638918877, -0.01163673113976736, -0.012701361156469556, -0.0022061505422730425, -0.0027018476477071365, -0.04305426121633559, -0.00021829327396382834, -0.02346789163142476, 0.014376655926840752, -0.19306547536683824, 0.0023958996049719, -0.016290788022492283, 0.15691455330147527, -0.02677228025543876, 0.01205168763552004, -0.000524018239664282, 0.028121230590509853, -0.07091482703755503, -0.04781209312199835, -0.024856075125936176, -0.058993159366734646, 0.005035003293319273, 0.010326545354712762, -0.027637746663766942, 0.019926267492778604, 0.023255238895171025, 0.037945215057090864, -0.039042968035597425, 0.029778119282800088, 0.07664154932333364, 0.04964045652563892, -0.020503648164563626, -0.06233711771633304, -0.015210706111411922, 0.03503655662788641, -0.005321886515568658, 0.02166170169994909, -0.022923693212519174, -0.11202530362767162, 0.11869250232964561, -0.27121756437824734, -0.048997578362594614, 0.04126626956294679, -0.06533280191811751, -0.036568822375706814, -0.07282775903949287, -0.1565115351415354, 0.12209684216671703, 0.07120200185332545, 0.1838957714804423, 0.3741445024124928, -0.013210384778389391, -0.017742353692179306, 0.1702519968716001, 0.05826273919803645, 0.1522340713662782, -0.0032781194690396655, -0.2246335124043191, -0.1659829720009428, -0.05870447601790903, 0.038452218237363445, -0.16695863061735006, -0.00743012123593905, 0.08033384204274316, 0.050989816232107306, 0.007979600293028672, 0.256010867798594, -0.07150103988412992, 0.0498364511906734, -0.010007900124102112, -0.0682214512559997, 0.04049795128659308, 0.011174371399046016, -0.08976958296809158, -0.06865605654243179, -0.04249736341872836, -0.010342175743921154, -0.026657533919973168, -0.01541143274727911, -0.0849083032371172, 0.028784455955631554, -0.01194048538664364, 0.1418874631459483, 0.0490451038301885, -0.086158122476759, -0.08006245246424214, -0.07722090477457792, 0.04251394085130942, -0.018138248572462514, 0.10448683636318817, -0.12481251289357438, -0.09562609796344879, -0.021817495054557174, -0.10048719664627169, 0.08082683299606132, 0.08928327134045008, -0.009994728684279053, -0.06710639817003666, 0.06199487776471489, -0.08808646990953377, -0.08557066097770151, 0.01613539387965425, -0.015101966459302361, 0.029692822729263636, 0.026013402999210948, -0.027066223493587137, 0.00924037318627993, -0.06439191794363186, -0.09080944630413099, -0.07360714612485789, -0.09678653586491594, 0.0714028741763497, 0.09770977977718946, -0.05952333150748316, 0.11137010836759777, -0.06252005073964043, -0.012188780780061179, -0.058394706057901175, -0.02356790638506045, 0.1041465342741041, 0.21493067510438557, -0.15573839478482987, 0.02800155002871377]
